FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
419,2,920,53,54,121,11.513253012048192,693,193,3.5906735751295336,57,415,0,1113,35,419,Paragraph
419,3,892,52,412,328,11.586206896551724,336,14,24.0,3,29,0,906,242,419,Paragraph
419,4,747,54,50,353,11.137254901960784,696,134,5.1940298507462686,49,306,0,881,267,419,Paragraph
419,5,689,56,58,496,11.82051282051282,686,49,14.0,11,78,0,738,410,419,Paragraph
419,6,516,54,48,553,11.527536231884058,698,165,4.230303030303031,47,345,0,681,467,419,Paragraph
419,7,458,57,50,729,11.771929824561404,693,47,14.74468085106383,19,114,0,505,643,419,Paragraph
419,8,429,60,347,789,11.228571428571428,393,16,24.5625,6,35,0,445,703,419,Paragraph
419,9,110,56,47,814,11.475757575757576,697,310,2.2483870967741937,95,660,0,420,728,419,Paragraph
419,10,82,63,406,1137,11.821428571428571,331,15,22.066666666666663,4,28,0,97,1051,419,Paragraph
42,0,1152,48,727,61,12.5,25,21,1.1904761904761905,1,2,1,1173,-26,42,Garbage
42,1,1153,308,305,65,9.842105263157896,187,16,11.6875,2,19,1,1169,-22,42,Garbage
42,2,977,52,52,123,11.900369003690036,696,134,5.1940298507462686,38,271,0,1111,36,42,Paragraph
42,3,947,95,56,268,11.8,649,19,34.1578947368421,7,55,0,966,181,42,Paragraph
42,4,512,52,50,300,11.66067415730337,698,422,1.6540284360189574,124,890,0,934,213,42,Paragraph
42,5,485,56,667,735,12.833333333333334,77,14,5.5,1,6,0,499,648,42,Paragraph
42,6,79,53,48,760,11.67714631197098,699,395,1.769620253164557,120,827,0,474,673,42,Paragraph
420,0,1154,333,347,64,10.0,120,16,7.5,2,12,1,1170,-22,420,Garbage
420,1,1155,713,52,63,11.666666666666666,35,16,2.1875,1,3,1,1171,-23,420,Garbage
420,2,1094,95,58,121,11.553571428571429,647,19,34.05263157894737,8,56,0,1113,35,420,Paragraph
420,3,604,53,48,153,11.570281124497992,699,477,1.4654088050314464,147,996,0,1081,67,420,Paragraph
420,4,488,56,48,641,11.289256198347108,696,105,6.628571428571429,43,242,0,593,555,420,Paragraph
420,5,459,60,570,757,10.625,170,18,9.444444444444445,4,16,0,477,671,420,Image
420,6,373,56,46,785,11.680722891566266,698,76,9.18421052631579,30,166,0,449,699,420,Paragraph
420,7,345,60,695,871,11.25,45,18,2.5,1,4,0,363,785,420,Image
420,8,287,60,51,900,11.523809523809524,689,47,14.659574468085106,14,105,0,334,814,420,Paragraph
420,9,84,57,46,957,11.81704260651629,697,193,3.61139896373057,55,399,0,277,871,420,Paragraph
421,0,1162,59,712,57,9.666666666666666,29,15,1.9333333333333331,1,3,1,1177,-22,421,Garbage
421,1,1160,188,178,60,9.869565217391305,434,14,31.0,7,46,1,1174,-19,421,Garbage
421,2,984,57,48,119,11.494773519163765,695,131,5.305343511450381,44,287,0,1115,40,421,Paragraph
421,3,868,56,48,261,11.291304347826086,696,105,6.628571428571429,36,230,0,973,182,421,Paragraph
421,4,809,56,50,376,11.63551401869159,694,49,14.16326530612245,16,107,0,858,297,421,Paragraph
421,5,406,56,48,433,11.471951219512196,696,395,1.7620253164556965,127,820,0,801,354,421,Paragraph
421,6,88,52,48,840,11.453172205438069,700,306,2.287581699346405,100,662,0,394,761,421,Paragraph
422,0,1140,329,350,79,10.083333333333334,121,15,8.066666666666666,2,12,1,1155,-22,422,Garbage
422,1,1141,712,56,75,10.666666666666666,32,18,1.7777777777777777,1,3,1,1159,-26,422,Garbage
422,2,905,53,55,139,11.321596244131456,692,190,3.642105263157895,66,426,0,1095,38,422,Paragraph
422,3,876,53,639,342,10.8,108,16,6.75,1,10,0,892,241,422,Paragraph
422,4,818,53,60,368,12.38157894736842,687,48,14.3125,10,76,0,866,267,422,Paragraph
422,5,674,53,56,425,11.54181818181818,691,135,5.118518518518519,35,275,0,809,324,422,Paragraph
423,0,847,90,110,367,15.0,600,20,30.0,5,40,0,867,367,423,Title
423,1,616,53,51,425,11.722084367245657,696,193,3.606217616580311,54,403,0,809,425,423,Paragraph
423,2,472,51,49,629,11.6,700,133,5.2631578947368425,38,295,0,605,629,423,Paragraph
423,3,443,51,639,775,11.0,110,16,6.875,1,10,0,459,775,423,Paragraph
423,4,328,52,48,802,11.262443438914028,700,104,6.730769230769231,29,221,0,432,802,423,Paragraph
423,5,298,91,576,917,12.090909090909092,133,19,7.0,2,11,0,317,917,423,Image
423,6,183,52,57,945,11.912280701754383,691,106,6.518867924528302,30,228,0,289,945,423,Paragraph
423,7,90,49,55,1099,9.291666666666666,696,45,15.466666666666669,16,96,0,135,1099,423,Comment
424,0,1154,193,197,64,10.25,410,16,25.625,5,40,1,1170,-21,424,Garbage
424,1,1157,713,56,59,10.333333333333334,31,18,1.7222222222222223,1,3,1,1175,-26,424,Garbage
424,2,978,51,50,124,11.66891891891892,699,132,5.295454545454546,41,296,0,1110,39,424,Paragraph
424,3,949,53,685,271,12.4,62,14,4.428571428571429,1,5,0,963,186,424,Paragraph
424,4,717,51,51,297,12.130530973451329,698,220,3.172727272727273,60,452,0,937,212,424,Paragraph
424,5,689,52,515,530,12.263157894736842,233,15,15.533333333333331,3,19,0,704,445,424,Paragraph
424,6,516,52,51,557,11.82420749279539,697,161,4.329192546583851,51,347,0,677,472,424,Paragraph
424,7,488,58,619,732,11.181818181818182,123,14,8.785714285714286,1,11,0,502,647,424,Image
424,8,226,51,51,759,11.725190839694656,698,249,2.8032128514056227,75,524,0,475,674,424,Paragraph
424,9,197,53,423,1021,11.571428571428571,324,16,20.25,3,28,0,213,936,424,Paragraph
424,10,81,52,58,1047,11.77922077922078,690,106,6.509433962264151,30,231,0,187,962,424,Paragraph
425,0,1147,50,721,69,9.666666666666666,29,18,1.6111111111111112,1,3,1,1165,-25,425,Garbage
425,1,1146,181,185,73,10.093023255813954,434,15,28.933333333333334,6,43,1,1161,-21,425,Garbage
425,2,1084,54,57,131,11.879310344827584,689,19,36.26315789473684,9,58,0,1103,37,425,Paragraph
425,3,507,49,50,162,11.695916594265857,701,565,1.24070796460177,161,1151,0,1072,68,425,Paragraph
425,4,220,50,50,736,11.756660746003552,700,278,2.5179856115107917,75,563,0,498,642,425,Paragraph
425,5,76,51,53,1024,12.502008032128511,696,134,5.1940298507462686,31,249,0,210,930,425,Paragraph
426,0,1147,199,195,70,10.15,406,17,23.88235294117647,5,40,1,1164,-22,426,Garbage
426,1,1150,717,53,67,10.0,30,17,1.7647058823529411,1,3,1,1167,-25,426,Garbage
426,2,885,56,48,131,11.676789587852497,696,218,3.192660550458716,59,461,0,1103,39,426,Paragraph
426,3,252,52,48,360,11.45663852647736,700,622,1.1254019292604502,182,1303,0,874,268,426,Paragraph
426,4,194,56,55,993,12.275229357798166,689,47,14.659574468085106,16,109,0,241,901,426,Paragraph
426,5,167,60,636,1053,10.4,104,14,7.428571428571429,1,10,0,181,961,426,Image
426,6,78,56,48,1079,11.883040935672517,696,77,9.03896103896104,23,171,0,155,987,426,Paragraph
427,0,1156,53,712,59,11.666666666666666,35,19,1.8421052631578947,1,3,1,1175,-25,427,Garbage
427,1,1156,184,180,64,10.13953488372093,436,14,31.142857142857142,6,43,1,1170,-20,427,Garbage
427,2,1038,55,48,119,12.259036144578314,697,77,9.051948051948052,23,166,0,1115,35,427,Paragraph
427,3,720,53,48,205,11.667180277349768,699,309,2.262135922330097,92,649,0,1029,121,427,Paragraph
427,4,691,56,434,527,11.923076923076923,310,16,19.375,3,26,0,707,443,427,Paragraph
427,5,547,56,48,554,11.567567567567568,696,133,5.233082706766917,52,296,0,680,470,427,Paragraph
427,6,519,56,538,698,12.875,206,17,12.117647058823527,3,16,0,536,614,427,Paragraph
427,7,316,53,48,725,11.782716049382715,699,193,3.621761658031088,62,405,0,509,641,427,Paragraph
427,8,229,56,51,930,12.64935064935065,693,75,9.24,19,154,0,304,846,427,Paragraph
427,9,201,56,607,1018,11.416666666666666,137,15,9.133333333333333,1,12,0,216,934,427,Image
427,10,171,95,59,1045,12.18867924528302,646,18,35.888888888888886,8,53,0,189,961,427,Paragraph
427,11,144,57,582,1075,11.5,161,15,10.733333333333333,2,14,0,159,991,427,Image
427,12,85,53,53,1100,12.052631578947368,694,49,14.16326530612245,14,95,0,134,1016,427,Paragraph
428,0,1143,230,234,70,14.608695652173912,336,21,16.0,2,23,0,956,-92,428,Garbage
428,1,1082,111,102,114,10.347826086956522,587,38,15.447368421052632,12,92,0,912,-48,428,Garbage
428,2,1025,104,518,191,9.36842105263158,178,18,9.88888888888889,4,19,2,835,29,428,Image
428,3,1024,369,243,192,9.4,188,18,10.444444444444445,4,20,2,834,30,428,Image
428,4,1004,591,56,175,9.447368421052632,153,55,2.7818181818181817,6,38,2,851,13,428,Image
428,5,974,639,58,243,9.363636363636363,103,17,6.0588235294117645,3,11,0,783,81,428,Image
428,6,874,131,654,344,15.0,15,16,0.9375,1,1,0,682,182,428,Image
428,7,774,95,618,447,10.875,87,13,6.6923076923076925,1,8,2,579,285,428,Image
428,8,772,238,358,443,11.333333333333334,204,19,10.736842105263158,4,18,2,583,281,428,Image
428,9,773,490,63,441,11.090909090909092,247,20,12.35,8,22,2,585,279,428,Image
428,10,691,55,248,505,10.887096774193548,497,38,13.078947368421051,12,62,2,521,343,428,Paragraph
428,11,711,538,56,504,12.117647058823527,206,19,10.842105263157896,4,17,1,522,342,428,Image
428,12,690,700,70,531,10.0,30,13,2.3076923076923075,1,3,1,495,369,428,Image
428,13,672,55,580,549,11.785714285714286,165,13,12.692307692307692,3,14,0,477,387,428,Image
428,14,632,56,577,569,10.357142857142858,167,33,5.0606060606060606,4,28,0,457,407,428,Image
428,15,613,52,578,607,12.142857142857142,170,14,12.142857142857142,2,14,0,419,445,428,Paragraph
428,16,546,78,605,667,10.636363636363637,117,21,5.571428571428571,1,11,2,359,505,428,Image
428,17,546,228,342,667,10.0,230,21,10.952380952380953,4,23,2,359,505,428,Image
428,18,546,480,59,667,10.5,261,21,12.428571428571429,7,22,2,359,505,428,Image
428,19,468,86,611,753,10.3,103,13,7.923076923076923,1,10,2,273,591,428,Image
428,20,469,228,351,747,11.05,221,18,12.27777777777778,4,20,2,279,585,428,Image
428,21,469,480,55,746,11.521739130434783,265,19,13.947368421052632,7,23,2,280,584,428,Image
428,22,380,68,344,815,10.306451612903226,388,39,9.948717948717947,9,62,1,211,653,428,Image
428,23,383,478,59,813,11.52,263,38,6.921052631578948,7,25,1,213,651,428,Image
428,24,303,64,341,891,10.26923076923077,395,40,9.875,9,52,1,135,729,428,Image
428,25,323,481,58,888,10.428571428571429,261,23,11.347826086956522,7,21,1,138,726,428,Image
428,26,237,68,339,976,10.342105263157896,393,21,18.714285714285715,7,38,1,50,814,428,Paragraph
428,27,237,476,55,976,12.227272727272728,269,21,12.80952380952381,7,22,1,50,814,428,Image
428,28,140,77,601,1057,9.666666666666666,122,37,3.2972972972972974,3,21,2,-31,895,428,Image
428,29,140,222,355,1057,10.3,223,37,6.027027027027027,6,30,2,-31,895,428,Image
428,30,161,477,59,1054,12.0,264,19,13.894736842105264,7,22,2,-28,892,428,Image
428,31,84,103,308,1133,9.046511627906977,389,17,22.88235294117647,10,43,0,-107,971,428,Comment
429,0,1178,47,719,38,11.333333333333334,34,18,1.8888888888888888,1,3,1,827,-26,429,Garbage
429,1,1176,289,290,41,9.608695652173912,221,17,13.0,2,23,1,824,-23,429,Garbage
429,2,1090,101,519,126,9.473684210526317,180,18,10.0,4,19,2,739,62,429,Image
429,3,1089,364,244,127,9.6,192,18,10.666666666666666,4,20,2,738,63,429,Image
429,4,1071,590,60,110,9.210526315789474,150,53,2.830188679245283,6,38,2,755,46,429,Image
429,5,1041,636,66,177,8.909090909090908,98,16,6.125,3,11,0,688,113,429,Image
429,6,946,549,238,272,13.0,13,16,0.8125,1,1,0,593,208,429,Image
429,7,901,285,504,321,11.0,11,12,0.9166666666666666,1,1,0,544,257,429,Image
429,8,840,48,480,358,10.125,272,36,7.555555555555555,6,32,2,507,294,429,Image
429,9,840,337,335,358,9.863636363636363,128,36,3.555555555555556,3,22,2,507,294,429,Image
429,10,857,485,58,357,11.1,257,20,12.85,7,20,2,508,293,429,Image
429,11,789,64,489,426,10.291666666666666,247,19,13.0,4,24,2,439,362,429,Image
429,12,559,48,573,450,10.136363636363637,179,225,0.7955555555555556,30,198,3,415,386,429,Image
429,13,675,277,328,430,9.977011494252874,195,129,1.5116279069767442,15,87,3,435,366,429,Image
429,14,657,372,378,566,10.0,50,11,4.545454545454546,1,5,1,299,502,429,Image
429,15,770,483,68,425,10.23076923076923,249,39,6.384615384615385,7,26,3,440,361,429,Image
429,16,539,62,590,682,9.866666666666667,148,13,11.384615384615383,3,15,0,183,618,429,Image
429,17,452,51,479,725,10.37735849056604,270,57,4.7368421052631575,7,53,2,140,661,429,Image
429,18,452,330,293,725,9.916666666666666,177,57,3.1052631578947367,5,36,2,140,661,429,Image
429,19,491,480,59,724,12.428571428571429,261,19,13.736842105263158,7,21,2,141,660,429,Image
429,20,385,52,478,812,10.515151515151516,270,37,7.297297297297297,7,33,3,53,748,429,Image
429,21,383,336,347,812,10.409090909090908,117,39,3.0,3,22,3,53,748,429,Image
429,22,405,480,287,812,11.0,33,17,1.9411764705882355,1,3,3,53,748,429,Image
429,23,404,543,59,811,11.0,198,19,10.421052631578949,6,18,3,54,747,429,Image
429,24,322,76,593,876,10.16,131,36,3.638888888888889,3,25,2,-11,812,429,Image
429,25,204,327,285,875,9.4375,188,155,1.2129032258064516,20,112,3,-10,811,429,Image
429,26,303,543,71,875,9.966666666666669,186,56,3.321428571428572,9,30,2,-10,811,429,Image
429,27,283,699,73,941,9.333333333333334,28,10,2.8,1,3,1,-76,877,429,Image
429,28,88,330,327,1037,9.5625,143,109,1.311926605504587,12,80,0,-172,973,429,Image
43,0,1152,174,186,65,10.476190476190476,440,17,25.88235294117647,5,42,1,1169,-23,43,Garbage
43,1,1151,720,58,67,11.0,22,16,1.375,1,2,1,1167,-21,43,Garbage
43,2,1006,52,52,125,11.751219512195124,696,103,6.757281553398058,24,205,0,1109,37,43,Paragraph
43,3,774,47,57,241,11.481953290870488,696,219,3.1780821917808217,73,471,0,993,153,43,Paragraph
43,4,686,47,57,472,11.53658536585366,696,76,9.157894736842104,21,164,0,762,384,43,Paragraph
43,5,367,46,56,559,11.608837970540096,698,308,2.2662337662337664,90,611,0,675,471,43,Paragraph
43,6,76,45,57,879,11.546218487394958,698,279,2.5017921146953404,72,595,0,355,791,43,Paragraph
430,0,1161,277,304,57,9.521739130434783,219,16,13.6875,2,23,1,626,-22,430,Garbage
430,1,1160,701,63,55,12.0,36,19,1.894736842105263,1,3,1,628,-24,430,Garbage
430,2,1076,100,521,140,9.421052631578949,179,18,9.944444444444445,4,19,2,543,61,430,Image
430,3,1075,356,252,140,9.6,192,19,10.105263157894736,4,20,2,543,61,430,Image
430,4,1057,578,63,102,9.526315789473683,159,75,2.12,6,38,2,581,23,430,Image
430,5,1027,626,68,190,9.636363636363637,106,17,6.235294117647059,3,11,0,493,111,430,Image
430,6,805,66,602,393,10.08,132,36,3.6666666666666665,3,25,2,290,314,430,Image
430,7,669,314,142,391,9.743055555555555,344,174,1.9770114942528736,24,144,3,292,312,430,Image
430,8,788,686,69,393,9.307692307692308,45,53,0.8490566037735849,4,13,2,290,314,430,Image
430,9,769,694,92,454,7.0,14,11,1.2727272727272727,1,2,1,229,375,430,Image
430,10,653,317,341,569,10.923076923076923,142,12,11.833333333333334,3,13,0,114,490,430,Image
430,11,576,317,341,588,9.87037037037037,142,70,2.0285714285714285,7,54,0,95,509,430,Image
430,12,556,373,397,666,10.0,30,12,2.5,1,3,0,17,587,430,Image
430,13,357,41,468,702,9.8562874251497,291,175,1.6628571428571428,29,167,4,-19,623,430,Image
430,14,434,314,340,702,9.880597014925373,146,98,1.489795918367347,12,67,2,-19,623,430,Image
430,15,397,314,343,805,9.785714285714286,143,32,4.46875,5,28,1,-122,726,430,Image
430,16,378,363,398,844,9.75,39,12,3.25,1,4,1,-161,765,430,Image
430,17,495,466,65,702,11.423076923076923,269,37,7.27027027027027,6,26,2,-19,623,430,Image
430,18,339,109,654,884,9.25,37,11,3.363636363636364,1,4,0,-201,805,430,Image
430,19,55,96,671,1162,11.0,33,17,1.9411764705882355,1,3,0,-479,1083,430,Image
431,0,856,296,302,359,20.2,202,19,10.63157894736842,1,10,0,875,359,431,Image
431,1,808,706,55,411,9.75,39,15,2.6,1,4,0,823,411,431,Image
431,2,774,174,238,440,13.379310344827584,388,20,19.4,4,29,0,794,440,431,Paragraph
431,3,731,104,166,484,13.58974358974359,530,19,27.894736842105264,6,39,0,750,484,431,Paragraph
431,4,626,52,115,539,10.190751445086706,633,69,9.173913043478262,22,173,1,695,539,431,Paragraph
431,5,653,726,61,566,13.0,13,15,0.8666666666666667,1,1,1,668,566,431,Image
431,6,604,106,640,616,10.8,54,14,3.857142857142857,1,5,1,618,616,431,Image
431,7,603,718,57,613,12.5,25,18,1.3888888888888888,1,2,1,621,613,431,Image
431,8,555,51,116,635,10.08433734939759,633,44,14.386363636363637,9,83,1,599,635,431,Paragraph
431,9,555,718,57,661,12.5,25,18,1.3888888888888888,1,2,1,573,661,431,Image
431,10,487,230,297,727,13.0,273,20,13.65,4,21,0,507,727,431,Title
431,11,439,102,169,776,11.755555555555556,529,19,27.84210526315789,12,45,0,458,776,431,Paragraph
431,12,362,51,115,828,10.254237288135592,634,44,14.409090909090908,14,118,0,406,828,431,Paragraph
431,13,338,108,550,882,9.466666666666669,142,14,10.142857142857142,3,15,1,352,882,431,Image
431,14,340,718,59,877,11.5,23,17,1.3529411764705883,1,2,1,357,877,431,Image
431,15,276,183,244,938,12.862068965517242,373,20,18.65,4,29,0,296,938,431,Title
431,16,227,89,160,987,13.0,551,20,27.55,7,44,0,247,987,431,Paragraph
431,17,126,53,115,1040,9.87741935483871,632,68,9.294117647058824,23,155,1,194,1040,431,Paragraph
431,18,151,717,59,1041,9.4,24,42,0.5714285714285714,2,5,1,193,1041,431,Image
431,19,104,108,642,1117,10.0,50,13,3.8461538461538463,1,5,1,117,1117,431,Image
431,20,104,718,61,1111,10.5,21,19,1.105263157894737,1,2,1,123,1111,431,Image
432,0,1149,343,355,69,10.2,102,16,6.375,1,10,1,1165,-22,432,Garbage
432,1,1151,708,57,65,11.666666666666666,35,18,1.9444444444444444,1,3,1,1169,-26,432,Garbage
432,2,1090,182,245,123,12.433333333333334,373,21,17.761904761904763,4,30,0,1111,32,432,Title
432,3,1044,114,181,171,13.64864864864865,505,19,26.57894736842105,6,37,0,1063,80,432,Paragraph
432,4,982,56,121,232,9.43939393939394,623,20,31.15,8,66,0,1002,141,432,Paragraph
432,5,959,107,628,262,9.285714285714286,65,13,5.0,2,7,1,972,171,432,Image
432,6,863,51,121,281,9.959276018099548,628,90,6.977777777777778,27,221,2,953,190,432,Image
432,7,912,710,59,257,7.666666666666667,31,65,0.4769230769230769,3,9,2,977,166,432,Image
432,8,887,705,62,329,11.0,33,18,1.8333333333333333,1,3,1,905,238,432,Image
432,9,791,51,190,379,9.941666666666666,559,64,8.734375,19,120,1,855,288,432,Paragraph
432,10,742,50,473,449,9.322033898305085,277,43,6.441860465116279,7,59,1,785,358,432,Image
432,11,744,705,61,376,8.473684210526315,34,114,0.2982456140350877,5,19,2,858,285,432,Image
432,12,665,174,245,550,12.290322580645162,381,19,20.05263157894737,4,31,0,684,459,432,Paragraph
432,13,617,109,180,598,13.447368421052632,511,19,26.894736842105264,6,38,0,636,507,432,Paragraph
432,14,507,49,120,659,9.594117647058823,631,68,9.279411764705882,19,170,1,575,568,432,Image
432,15,533,707,60,659,9.142857142857142,33,42,0.7857142857142857,2,7,1,575,568,432,Image
432,16,484,101,369,737,9.705882352941176,330,13,25.384615384615383,6,34,2,497,646,432,Image
432,17,485,520,273,739,7.0,7,10,0.7,1,1,2,495,648,432,Image
432,18,484,708,61,731,10.333333333333334,31,19,1.631578947368421,1,3,2,503,640,432,Image
432,19,411,46,121,755,9.525714285714283,633,68,9.308823529411764,23,175,2,479,664,432,Image
432,20,461,709,64,755,9.0,27,18,1.5,1,3,1,479,664,432,Image
432,21,412,706,62,803,10.666666666666666,32,19,1.6842105263157894,1,3,1,431,712,432,Image
432,22,387,46,120,827,11.321428571428571,634,20,31.7,6,56,0,407,736,432,Paragraph
432,23,364,101,632,857,9.571428571428571,67,13,5.153846153846154,1,7,2,377,766,432,Image
432,24,366,554,239,860,7.0,7,8,0.875,1,1,2,374,769,432,Image
432,25,364,706,63,851,10.333333333333334,31,19,1.631578947368421,1,3,2,383,760,432,Image
432,26,339,46,120,875,11.321428571428571,634,20,31.7,8,56,0,359,784,432,Paragraph
432,27,315,105,623,906,9.0,72,13,5.538461538461538,1,8,2,328,815,432,Image
432,28,318,266,527,908,7.0,7,8,0.875,1,1,2,326,817,432,Image
432,29,267,46,121,925,9.925619834710744,633,42,15.071428571428571,13,121,1,309,834,432,Paragraph
432,30,294,706,63,899,8.857142857142858,31,41,0.7560975609756098,2,7,3,335,808,432,Image
432,31,244,103,646,976,10.2,51,14,3.642857142857143,1,5,2,258,885,432,Image
432,32,246,323,470,980,7.0,7,8,0.875,1,1,2,254,889,432,Image
432,33,171,48,120,997,9.964788732394366,632,66,9.575757575757576,20,142,1,237,906,432,Paragraph
432,34,222,705,62,970,9.142857142857142,33,42,0.7857142857142857,2,7,3,264,879,432,Image
432,35,147,104,520,1073,9.77777777777778,176,14,12.571428571428571,2,18,2,161,982,432,Image
432,36,150,364,429,1076,7.0,7,8,0.875,1,1,2,158,985,432,Image
432,37,151,705,64,1066,10.333333333333334,31,17,1.8235294117647056,1,3,2,168,975,432,Image
432,38,122,45,122,1091,10.047619047619047,633,21,30.142857142857142,8,63,0,143,1000,432,Paragraph
432,39,99,101,457,1121,9.68,242,14,17.285714285714285,4,25,2,113,1030,432,Image
432,40,103,630,163,1123,7.0,7,8,0.875,1,1,2,111,1032,432,Image
432,41,73,51,153,1144,14.53658536585366,596,17,35.05882352941177,5,41,1,90,1053,432,Paragraph
432,42,77,704,63,1115,8.857142857142858,33,42,0.7857142857142857,2,7,3,119,1024,432,Image
433,0,1151,44,721,66,11.666666666666666,35,17,2.0588235294117645,1,3,1,1168,-25,433,Garbage
433,1,1150,337,348,68,11.5,115,16,7.1875,1,10,1,1166,-23,433,Garbage
433,2,1065,50,121,126,11.898305084745765,629,43,14.627906976744184,22,59,0,1108,35,433,Paragraph
433,3,970,47,252,199,9.62037037037037,501,65,7.707692307692308,15,108,2,1035,108,433,Paragraph
433,4,1020,709,60,197,10.333333333333334,31,17,1.8235294117647056,1,3,1,1037,106,433,Image
433,5,972,707,58,219,9.714285714285714,35,43,0.813953488372093,2,7,1,1015,128,433,Image
433,6,888,48,429,329,14.043478260869565,323,17,19.0,2,23,1,905,238,433,Paragraph
433,7,890,708,61,327,10.333333333333334,31,17,1.8235294117647056,1,3,1,907,236,433,Image
434,0,973,266,272,244,9.703703703703704,262,17,15.411764705882351,3,27,0,467,244,434,Image
434,1,945,252,247,272,9.40625,301,17,17.705882352941178,2,32,0,439,272,434,Image
434,2,916,296,300,299,10.476190476190476,204,19,10.736842105263158,4,21,0,412,299,434,Image
434,3,885,396,397,341,7.0,7,8,0.875,1,1,0,370,341,434,Image
434,4,847,221,219,366,11.612903225806452,360,21,17.142857142857142,5,31,0,345,366,434,Title
434,5,817,396,397,408,7.0,7,9,0.7777777777777778,1,1,0,303,408,434,Image
434,6,696,224,221,434,9.929133858267717,355,104,3.4134615384615383,19,127,0,277,434,434,Image
434,7,663,396,393,559,11.0,11,12,0.9166666666666666,1,1,0,152,559,434,Image
434,8,531,202,196,587,9.978260869565217,402,116,3.4655172413793105,38,184,0,124,587,434,Image
434,9,478,240,242,718,9.632352941176473,318,38,8.368421052631579,13,68,0,-7,718,434,Image
44,0,1151,50,729,68,10.5,21,15,1.4,1,2,1,1166,-25,44,Garbage
44,1,1146,304,304,73,10.105263157894736,192,15,12.8,2,19,1,1161,-20,44,Garbage
44,2,854,53,48,132,11.339382940108893,699,248,2.818548387096774,69,551,0,1102,39,44,Paragraph
44,3,825,53,465,392,12.26086956521739,282,17,16.58823529411765,3,23,0,842,299,44,Paragraph
44,4,652,53,49,417,11.312320916905444,698,165,4.230303030303031,51,349,0,817,324,44,Paragraph
44,5,565,53,51,594,11.296969696969697,696,75,9.28,19,165,0,640,501,44,Paragraph
44,6,478,53,48,680,11.542372881355933,699,76,9.197368421052632,25,177,0,554,587,44,Paragraph
44,7,448,56,455,770,11.56,289,16,18.0625,5,25,0,464,677,44,Paragraph
44,8,217,56,48,796,11.576842105263156,696,221,3.1493212669683257,63,475,0,438,703,44,Paragraph
44,9,188,58,547,1031,10.833333333333334,195,15,13.0,2,18,0,203,938,44,Image
44,10,72,55,48,1057,11.71244635193133,697,105,6.638095238095239,34,233,0,177,964,44,Paragraph
45,0,1154,175,184,65,10.5,441,15,29.4,5,42,1,1169,-21,45,Garbage
45,1,1152,720,55,62,12.5,25,20,1.25,1,2,1,1172,-24,45,Garbage
45,2,776,48,53,124,11.54608938547486,699,334,2.092814371257485,102,716,0,1110,38,45,Paragraph
45,3,601,50,52,470,11.427777777777775,698,163,4.282208588957055,53,360,0,764,384,45,Paragraph
45,4,428,53,55,644,11.601123595505618,692,162,4.271604938271605,47,356,0,590,558,45,Paragraph
45,5,196,51,51,819,11.485651214128035,698,219,3.1872146118721463,59,453,0,415,733,45,Paragraph
45,6,81,53,55,1049,11.42436974789916,692,104,6.653846153846154,37,238,0,185,963,45,Paragraph
46,0,1153,56,724,65,10.0,20,16,1.25,1,2,1,1169,-25,46,Garbage
46,1,1151,308,300,69,10.105263157894736,192,14,13.714285714285714,2,19,1,1165,-21,46,Garbage
46,2,1089,56,55,128,11.879310344827584,689,17,40.52941176470589,8,58,0,1106,38,46,Paragraph
46,3,627,53,49,157,11.573995771670193,698,450,1.551111111111111,135,946,0,1077,67,46,Paragraph
46,4,481,56,48,619,11.471223021582734,696,134,5.1940298507462686,39,278,0,615,529,46,Paragraph
47,0,915,214,178,223,21.67567567567568,408,96,4.25,12,37,0,1011,223,47,Title
47,1,737,106,100,356,22.6,594,141,4.212765957446808,15,50,0,878,356,47,Title
48,0,1164,49,738,55,13.0,13,15,0.8666666666666667,1,1,0,1024,55,48,Image
48,1,817,109,125,373,14.1,566,44,12.863636363636363,7,50,0,706,373,48,Title
48,2,503,50,57,449,11.607876712328768,693,282,2.4574468085106385,78,584,0,630,449,48,Paragraph
48,3,475,54,268,744,11.658536585365852,478,15,31.866666666666667,5,41,0,335,744,48,Paragraph
48,4,184,47,59,769,11.579759862778731,694,281,2.469750889679715,76,583,0,310,769,48,Paragraph
48,5,115,108,66,1099,10.096774193548388,626,20,31.3,10,62,0,-20,1099,48,Comment
48,6,92,52,682,1124,9.428571428571429,66,18,3.6666666666666665,2,7,0,-45,1124,48,Image
48,7,62,105,682,1156,13.0,13,16,0.8125,1,1,0,-77,1156,48,Garbage
49,0,1158,53,722,58,12.5,25,18,1.3888888888888888,1,2,1,1176,-25,49,Garbage
49,1,1156,308,300,63,10.105263157894736,192,15,12.8,2,19,1,1171,-20,49,Garbage
49,2,892,55,48,120,11.415800415800415,697,222,3.13963963963964,75,481,0,1114,37,49,Paragraph
49,3,545,51,48,354,11.51872399445215,701,335,2.092537313432836,108,721,0,880,271,49,Paragraph
49,4,285,52,52,702,11.767045454545457,696,247,2.817813765182186,70,528,0,532,619,49,Paragraph
49,5,256,53,318,963,11.916666666666666,429,15,28.6,3,36,0,271,880,49,Paragraph
