FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
395,5,281,55,358,937,11.727272727272727,387,16,24.1875,3,33,0,297,849,395,
395,6,78,53,48,965,11.549160671462829,699,191,3.6596858638743455,53,417,0,269,877,395,
396,0,1171,150,137,47,10.26,513,16,32.0625,6,50,1,1187,-21,396,
396,1,1173,720,46,43,11.333333333333334,34,18,1.8888888888888888,1,3,1,1191,-25,396,
396,2,793,59,43,105,11.433103448275862,698,336,2.0773809523809526,99,725,0,1129,37,396,
396,3,765,61,559,453,11.25,180,16,11.25,3,16,0,781,385,396,
396,4,677,61,42,480,11.597765363128492,697,77,9.051948051948052,27,179,0,754,412,396,
396,5,648,64,384,570,11.35483870967742,352,16,22,4,31,0,664,502,396,
396,6,302,56,47,598,11.207036535859269,697,334,2.086826347305389,101,739,0,636,530,396,
396,7,273,60,662,946,11.142857142857142,78,15,5.2,1,7,0,288,878,396,
396,8,99,56,48,973,11.338842975206612,696,162,4.296296296296297,52,363,0,261,905,396,
396,9,63,111,300,1155,9.046511627906977,389,16,24.3125,10,43,0,79,1087,396,
397,0,1145,56,714,74,10,30,15,2,1,3,1,1160,-22,397,
397,1,1143,185,180,75,10.116279069767442,435,16,27.1875,6,43,1,1159,-21,397,
397,2,968,57,47,136,11.941176470588236,696,130,5.3538461538461535,41,289,0,1098,40,397,
397,3,910,60,50,280,11.743589743589743,690,44,15.681818181818182,19,117,0,954,184,397,
397,4,822,56,49,334,11.617977528089888,695,78,8.91025641025641,25,178,0,900,238,397,
397,5,592,56,48,425,11.685774946921443,696,217,3.207373271889401,68,471,0,809,329,397,
397,6,505,56,50,654,11.528409090909092,694,75,9.253333333333334,21,176,0,580,558,397,
397,7,475,60,416,742,11.571428571428571,324,17,19.058823529411764,3,28,0,492,646,397,
397,8,446,95,47,769,12.185185185185185,658,19,34.63157894736842,9,54,0,465,673,397,
397,9,72,56,48,801,11.572715572715573,696,361,1.92797783933518,104,777,0,433,705,397,
398,0,1156,141,155,62,10.08,504,16,31.5,6,50,1,1172,-22,398,
398,1,1158,705,58,58,12.333333333333334,37,18,2.0555555555555554,1,3,1,1176,-26,398,
398,2,921,50,53,120,11.508313539192399,697,193,3.61139896373057,59,421,0,1114,36,398,
398,3,719,50,51,324,11.445497630331754,699,191,3.6596858638743455,61,422,0,910,240,398,
398,4,633,47,59,527,11.595505617977528,694,74,9.378378378378379,24,178,0,707,443,398,
398,5,460,50,57,609,11.63661971830986,693,165,4.2,50,355,0,625,525,398,
398,6,431,51,84,787,12.090909090909092,665,16,41.5625,8,55,0,447,703,398,
398,7,84,47,56,816,11.48127600554785,697,334,2.086826347305389,112,721,0,418,732,398,
398,8,51,105,662,1166,11,33,17,1.9411764705882353,1,3,0,68,1082,398,
399,0,1155,55,712,62,11,33,17,1.9411764705882353,1,3,1,1172,-24,399,
399,1,1154,184,180,63,10.13953488372093,436,17,25.647058823529413,6,43,1,1171,-23,399,
399,2,833,56,48,126,11.700680272108844,696,275,2.5309090909090908,81,588,0,1108,40,399,
399,3,804,56,490,415,12.095238095238095,254,15,16.933333333333334,2,21,0,819,329,399,
399,4,660,56,48,441,11.443333333333333,696,133,5.2330827067669174,42,300,0,793,355,399,
399,5,631,56,378,588,11.806451612903226,366,15,24.4,6,31,0,646,502,399,
399,6,141,51,48,615,11.634904714142428,701,478,1.4665271966527196,134,997,0,619,529,399,
399,7,83,55,52,1104,11.789473684210526,693,47,14.74468085106383,15,114,0,130,1018,399,
4,0,1119,70,119,90,21.06896551724138,611,25,24.44,15,29,0,1144,-160,4,
4,1,913,46,109,244,58.63636363636363,645,77,8.376623376623376,2,11,0,990,-6,4,
4,2,690,265,315,514,24.444444444444443,220,30,7.333333333333333,4,9,0,720,264,4,
4,3,637,274,330,580,16.333333333333332,196,17,11.529411764705882,2,12,0,654,330,4,
4,4,206,99,150,1009,17.21875,551,19,29,5,32,0,225,759,4,
4,5,167,136,194,1049,12.051282051282051,470,18,26.11111111111111,20,39,0,185,799,4,
40,0,1153,51,723,62,13,26,19,1.368421052631579,1,2,1,1172,-25,40,
40,1,1154,310,303,66,9.842105263157896,187,14,13.357142857142858,2,19,1,1168,-21,40,
40,2,1035,55,54,124,11.351648351648352,691,75,9.213333333333333,22,182,0,1110,37,40,
40,3,1006,56,223,213,11.577777777777778,521,15,34.733333333333334,8,45,0,1021,126,40,
40,4,832,54,49,240,11.644886363636363,697,162,4.302469135802469,41,352,0,994,153,40,
40,5,803,96,55,412,11.8,649,19,34.1578947368421,11,55,0,822,325,40,
40,6,776,56,691,444,10.6,53,14,3.7857142857142856,1,5,0,790,357,40,
40,7,253,53,51,469,11.734655335221907,696,512,1.359375,144,1059,0,765,382,40,
40,8,224,53,395,995,11.35483870967742,352,15,23.466666666666665,5,31,0,239,908,40,
40,9,80,48,53,1021,11.70103092783505,699,133,5.2556390977443606,33,291,0,213,934,40,
400,0,1157,137,153,62,10.2,510,15,34,6,50,1,1172,-21,400,
400,1,1159,707,58,58,11.666666666666666,35,17,2.0588235294117645,1,3,1,1176,-25,400,
400,2,923,47,57,122,11.609638554216868,696,189,3.6825396825396823,60,415,0,1112,39,400,
400,3,779,50,57,322,11.694915254237289,693,133,5.2105263157894735,43,295,0,912,239,400,
400,4,432,47,56,469,11.729461756373938,697,333,2.093093093093093,104,706,0,765,386,400,
400,5,85,51,51,815,11.585195530726256,698,334,2.089820359281437,94,716,0,419,732,400,
401,0,1148,62,705,69,11,33,17,1.9411764705882353,1,3,1,1165,-24,401,
401,1,1146,193,165,72,10.279069767441861,442,16,27.625,6,43,1,1162,-21,401,
401,2,884,60,41,131,12.00650759219089,699,219,3.191780821917808,65,461,0,1103,38,401,
401,3,826,61,50,365,12.472727272727273,689,43,16.023255813953487,17,110,0,869,272,401,
401,4,798,62,635,421,11.444444444444445,103,15,6.866666666666666,1,9,0,813,328,401,
401,5,651,59,45,447,12.07773851590106,696,136,5.117647058823529,41,283,0,787,354,401,
401,6,104,56,48,595,11.688057040998217,696,535,1.3009345794392524,153,1122,0,639,502,401,
401,7,75,57,441,1145,12.08,302,14,21.571428571428573,3,25,0,89,1052,401,
402,0,1154,145,139,64,10.32,516,16,32.25,6,50,1,1170,-22,402,
402,1,1154,716,50,62,11.333333333333334,34,18,1.8888888888888888,1,3,1,1172,-24,402,
402,2,718,55,46,122,11.749086479902559,699,394,1.7741116751269035,116,821,0,1112,36,402,
402,3,689,57,648,531,10.555555555555555,95,14,6.785714285714286,1,9,0,703,445,402,
402,4,631,56,55,556,11.517241379310345,689,47,14.659574468085106,17,116,0,678,470,402,
402,5,603,56,622,617,11.090909090909092,122,14,8.714285714285714,1,11,0,617,531,402,
402,6,341,53,50,643,11.592030360531309,697,250,2.788,75,527,0,591,557,402,
402,7,312,55,55,906,12.321428571428571,690,16,43.125,6,56,0,328,820,402,
402,8,81,53,51,935,11.327868852459016,696,218,3.1926605504587156,64,488,0,299,849,402,
403,0,1144,51,716,74,11,33,16,2.0625,1,3,1,1160,-24,403,
403,1,1142,183,183,78,10.093023255813954,434,14,31,6,43,1,1156,-20,403,
403,2,880,55,47,137,11.474012474012474,698,217,3.216589861751152,64,481,0,1097,39,403,
403,3,476,56,48,367,11.713244228432563,696,391,1.7800511508951407,118,823,0,867,269,403,
403,4,446,63,69,771,12.145454545454545,668,17,39.294117647058826,6,55,0,463,673,403,
403,5,303,57,47,798,11.698630136986301,696,133,5.2330827067669174,38,292,0,436,700,403,
403,6,274,61,422,945,11.74074074074074,317,15,21.133333333333333,4,27,0,289,847,403,
404,0,1153,49,744,73,7,7,8,0.875,1,1,0,1002,73,404,
404,1,835,302,323,381,14.583333333333334,175,18,9.722222222222221,2,12,0,694,381,404,
404,2,552,60,41,433,11.570588235294117,699,249,2.8072289156626504,86,510,0,642,433,404,
404,3,407,62,45,692,11.459649122807017,693,135,5.133333333333334,51,285,0,383,692,404,
404,4,347,398,383,866,19,19,21,0.9047619047619048,1,1,0,209,866,404,
404,5,179,64,38,919,11.70890410958904,698,136,5.132352941176471,42,292,0,156,919,404,
404,6,81,63,39,1085,9.842105263157896,698,68,10.264705882352942,26,190,0,-10,1085,404,
405,0,1144,55,712,73,11,33,17,1.9411764705882353,1,3,1,1161,-24,405,
405,1,1143,189,176,76,10.116279069767442,435,15,29,6,43,1,1158,-21,405,
405,2,738,53,47,132,11.52112676056338,700,364,1.9230769230769231,119,781,0,1102,35,405,
405,3,709,52,577,509,12.214285714285714,171,16,10.6875,2,14,0,725,412,405,
405,4,218,47,50,536,11.505408062930186,703,480,1.4645833333333333,161,1017,0,698,439,405,
405,5,74,46,58,1025,11.30976430976431,696,135,5.155555555555556,54,297,0,209,928,405,
406,0,1149,333,348,70,9.916666666666666,119,15,7.933333333333334,2,12,1,1164,-23,406,
406,1,1147,715,53,68,10.666666666666666,32,19,1.6842105263157894,1,3,1,1166,-25,406,
406,2,944,55,53,128,11.326530612244898,692,162,4.271604938271605,52,343,0,1106,35,406,
406,3,712,52,48,301,11.924657534246576,700,221,3.167420814479638,67,438,0,933,208,406,
406,4,511,52,53,532,11.416666666666666,695,191,3.6387434554973823,72,420,0,702,439,406,
406,5,481,54,652,738,10.444444444444445,94,15,6.266666666666667,2,9,0,496,645,406,
406,6,308,48,54,762,11.659090909090908,698,164,4.2560975609756095,56,352,0,472,669,406,
406,7,279,51,639,940,11,110,15,7.333333333333333,2,10,0,294,847,406,
406,8,76,52,57,965,11.539951573849878,691,193,3.5803108808290154,65,413,0,269,872,406,
407,0,1152,44,722,64,11.333333333333334,34,18,1.8888888888888888,1,3,1,1170,-25,407,
407,1,1151,178,191,69,10.023255813953488,431,14,30.785714285714285,6,43,1,1165,-20,407,
407,2,859,50,57,129,11.511152416356877,693,246,2.817073170731707,82,538,0,1105,40,407,
407,3,571,50,49,387,11.566835871404399,701,276,2.539855072463768,92,591,0,847,298,407,
407,4,543,56,692,677,10.4,52,14,3.7142857142857144,1,5,0,557,588,407,
407,5,454,53,51,703,11.401129943502825,696,77,9.03896103896104,28,177,0,531,614,407,
407,6,108,53,48,788,11.382271468144044,699,338,2.0680473372781063,107,722,0,446,699,407,
407,7,81,56,48,1138,12,696,15,46.4,6,58,0,96,1049,407,
408,0,1157,327,353,61,10,120,16,7.5,2,12,1,1173,-24,408,
408,1,1155,709,57,60,11.333333333333334,34,19,1.7894736842105263,1,3,1,1174,-25,408,
408,2,921,48,54,120,12.099462365591398,698,193,3.616580310880829,57,372,0,1114,35,408,
408,3,748,48,56,324,11.383333333333333,696,162,4.296296296296297,50,360,0,910,239,408,
408,4,721,54,457,499,11.115384615384615,289,14,20.642857142857142,5,26,0,735,414,408,
408,5,604,47,57,526,11.02834008097166,696,104,6.6923076923076925,38,247,0,708,441,408,
408,6,575,52,462,643,11.44,286,16,17.875,4,25,0,591,558,408,
408,7,373,51,57,669,11.433510638297872,692,192,3.6041666666666665,55,376,0,565,584,408,
408,8,315,54,62,872,11.304347826086957,684,47,14.553191489361701,19,115,0,362,787,408,
408,9,286,92,61,929,11.350877192982455,647,19,34.05263157894737,9,57,0,305,844,408,
408,10,82,50,57,961,11.31678486997636,693,191,3.6282722513089007,66,423,0,273,876,408,
409,0,1158,49,719,58,10.666666666666666,32,18,1.7777777777777777,1,3,1,1176,-25,409,
409,1,1158,181,187,61,10.046511627906977,432,15,28.8,6,43,1,1173,-22,409,
409,2,1040,51,53,122,11.48407643312102,696,72,9.666666666666666,25,157,0,1112,39,409,
409,3,721,50,51,206,11.60708782742681,699,307,2.2768729641693812,96,649,0,1028,123,409,
409,4,460,53,50,527,11.520522388059701,697,247,2.8218623481781377,81,536,0,707,444,409,
409,5,346,53,51,786,11.493392070484582,696,102,6.823529411764706,35,227,0,448,703,409,
409,6,317,53,555,902,11.294117647058824,192,15,12.8,4,17,0,332,819,409,
409,7,201,55,49,927,11.615384615384615,696,106,6.566037735849057,38,234,0,307,844,409,
409,8,173,53,381,1045,11.806451612903226,366,16,22.875,5,31,0,189,962,409,
409,9,86,53,50,1072,11.559322033898304,697,76,9.171052631578947,31,177,0,162,989,409,
41,0,1141,181,180,77,10.452380952380953,439,16,27.4375,5,42,1,1157,-21,41,
41,1,1142,725,49,74,13,26,18,1.4444444444444444,1,2,1,1160,-24,41,
41,2,966,56,50,137,11.917602996254681,694,131,5.297709923664122,38,267,0,1097,39,41,
41,3,850,56,55,279,12.017777777777777,689,105,6.561904761904762,29,225,0,955,181,41,
41,4,822,56,413,397,11.821428571428571,331,15,22.066666666666666,3,28,0,837,299,41,
41,5,764,56,48,424,11.842105263157896,696,46,15.130434782608695,15,114,0,810,326,41,
41,6,735,55,405,484,11.724137931034482,340,15,22.666666666666668,3,29,0,750,386,41,
41,7,620,55,48,510,11.91304347826087,697,104,6.701923076923077,33,230,0,724,412,41,
41,8,531,54,52,629,11.75,694,74,9.378378378378379,26,176,0,605,531,41,
41,9,388,57,47,714,11.903448275862068,696,132,5.2727272727272725,36,290,0,520,616,41,
41,10,359,62,602,861,10.461538461538462,136,14,9.714285714285714,2,13,0,373,763,41,
41,11,69,56,47,887,11.784070796460178,697,278,2.5071942446043165,73,565,0,347,789,41,
410,0,1157,332,348,61,10,120,16,7.5,2,12,1,1173,-23,410,
410,1,1156,713,52,59,11.666666666666666,35,19,1.8421052631578947,1,3,1,1175,-25,410,
410,2,1008,52,51,122,11.594142259414227,697,104,6.701923076923077,33,239,0,1112,38,410,
410,3,981,55,654,239,10.11111111111111,91,14,6.5,2,9,0,995,155,410,
410,4,923,52,55,265,12.0990990990991,693,46,15.065217391304348,22,111,0,969,181,410,
410,5,894,56,678,326,11,66,14,4.714285714285714,2,6,0,908,242,410,
410,6,604,51,55,352,11.32013201320132,694,278,2.4964028776978417,97,606,0,882,268,410,
410,7,576,53,671,643,10.857142857142858,76,15,5.066666666666666,1,7,0,591,559,410,
410,8,344,51,55,668,11.59660297239915,694,222,3.126126126126126,80,471,0,566,584,410,
410,9,317,52,707,903,10.25,41,14,2.9285714285714284,1,4,0,331,819,410,
410,10,258,54,59,930,12.1,687,46,14.934782608695652,12,90,0,304,846,410,
410,11,84,47,57,985,11.147147147147146,696,165,4.218181818181818,53,333,0,249,901,410,
411,0,1154,56,710,62,11.333333333333334,34,18,1.8888888888888888,1,3,1,1172,-25,411,
411,1,1154,191,175,65,10.093023255813954,434,15,28.933333333333334,6,43,1,1169,-22,411,
411,2,1036,63,42,122,11.511627906976743,695,76,9.144736842105264,25,172,0,1112,35,411,
411,3,970,395,378,242,13.5,27,22,1.2272727272727273,1,2,0,992,155,411,
411,4,890,62,49,295,11.637931034482758,689,49,14.061224489795919,18,116,0,939,208,411,
411,5,864,63,614,356,11.181818181818182,123,14,8.785714285714286,2,11,0,878,269,411,
411,6,805,62,49,381,12.275229357798166,689,48,14.354166666666666,17,109,0,853,294,411,
411,7,574,61,44,438,11.694267515923567,695,222,3.130630630630631,78,471,0,796,351,411,
411,8,547,64,642,672,11.75,94,15,6.266666666666667,1,8,0,562,585,411,
411,9,171,60,40,698,11.288776796973519,700,365,1.917808219178082,121,793,0,536,611,411,
411,10,143,62,672,1077,11,66,14,4.714285714285714,1,6,0,157,990,411,
411,11,84,64,47,1102,11.285714285714286,689,48,14.354166666666666,20,119,0,132,1015,411,
412,0,1168,326,354,50,10,120,16,7.5,2,12,1,1184,-23,412,
412,1,1167,707,58,48,11.666666666666666,35,19,1.8421052631578947,1,3,1,1186,-25,412,
412,2,1048,51,58,113,11.408839779005525,691,73,9.465753424657533,29,181,0,1121,40,412,
412,3,1020,52,578,200,10.625,170,14,12.142857142857142,2,16,0,1034,127,412,
412,4,731,48,56,226,11.277495769881556,696,277,2.512635379061372,87,591,0,1008,153,412,
412,5,442,52,52,513,11.380789022298456,696,279,2.4946236559139785,84,583,0,721,440,412,
412,6,327,53,57,801,11.37719298245614,690,106,6.509433962264151,31,228,0,433,728,412,
412,7,96,53,51,916,11.488839285714286,696,222,3.135135135135135,68,448,0,318,843,412,
412,8,60,110,303,1158,9,387,16,24.1875,10,43,0,76,1085,412,
413,0,1150,51,714,66,11.666666666666666,35,18,1.9444444444444444,1,3,1,1168,-25,413,
413,1,1149,185,185,70,10,430,15,28.666666666666668,6,43,1,1164,-21,413,
413,2,858,52,50,126,11.608286252354048,698,250,2.792,73,531,0,1108,35,413,
413,3,595,52,57,390,11.549532710280374,691,249,2.7751004016064256,72,535,0,844,299,413,
413,4,568,53,632,650,12.777777777777779,115,16,7.1875,1,9,0,584,559,413,
413,5,453,53,51,676,11.481012658227849,696,105,6.628571428571429,41,237,0,558,585,413,
413,6,424,51,607,794,12.909090909090908,142,16,8.875,1,11,0,440,703,413,
413,7,308,53,56,822,11.61965811965812,691,104,6.644230769230769,30,234,0,412,731,413,
413,8,193,50,57,936,11.6,693,105,6.6,37,235,0,298,845,413,
413,9,164,51,331,1054,11.942857142857143,418,16,26.125,5,35,0,180,963,413,
413,10,77,52,57,1081,11.790697674418604,691,76,9.092105263157896,24,172,0,153,990,413,
414,0,1152,329,350,65,10.083333333333334,121,17,7.117647058823529,2,12,1,1169,-24,414,
414,1,1153,711,59,64,10,30,17,1.7647058823529411,1,3,1,1170,-25,414,
414,2,1091,53,61,127,11.433333333333334,686,16,42.875,9,60,0,1107,38,414,
414,3,773,51,55,155,11.36431784107946,694,306,2.2679738562091503,101,667,0,1079,66,414,
414,4,487,50,56,473,11.538983050847458,694,274,2.5328467153284673,95,590,0,761,384,414,
414,5,341,51,52,759,12.120567375886525,697,134,5.201492537313433,38,282,0,475,670,414,
414,6,313,53,673,905,12.333333333333334,74,16,4.625,1,6,0,329,816,414,
414,7,139,51,57,931,11.130919220055711,692,164,4.219512195121951,50,359,0,303,842,414,
414,8,82,53,51,1105,11.344537815126051,696,47,14.808510638297872,20,119,0,129,1016,414,
414,9,50,107,664,1168,9.666666666666666,29,16,1.8125,1,3,0,66,1079,414,
415,0,1155,56,711,62,11,33,17,1.9411764705882353,1,3,1,1172,-24,415,
415,1,1154,189,177,64,10.093023255813954,434,16,27.125,6,43,1,1170,-22,415,
415,2,1092,57,47,124,11.796610169491526,696,18,38.666666666666664,9,59,0,1110,38,415,
415,3,1064,57,517,155,11.894736842105264,226,15,15.066666666666666,2,19,0,1079,69,415,
415,4,833,60,44,178,11.930283224400872,696,223,3.1210762331838566,65,459,0,1056,92,415,
415,5,458,59,47,412,11.764314247669773,694,364,1.9065934065934067,101,751,0,822,326,415,
415,6,371,61,43,785,11.797687861271676,696,78,8.923076923076923,30,173,0,449,699,415,
415,7,343,62,637,877,12.625,101,14,7.214285714285714,1,8,0,357,791,415,
415,8,82,56,43,903,11.368324125230203,701,249,2.8152610441767068,87,543,0,331,817,415,
416,0,1164,330,353,53,9.75,117,17,6.882352941176471,2,12,1,1181,-23,416,
416,1,1164,714,53,53,11,33,17,1.9411764705882353,1,3,1,1181,-23,416,
416,2,786,51,51,116,11.582402234636872,698,332,2.102409638554217,102,716,0,1118,40,416,
416,3,757,56,385,461,11.21875,359,16,22.4375,5,32,0,773,385,416,
416,4,698,53,58,487,11.823008849557523,689,49,14.061224489795919,16,113,0,747,411,416,
416,5,670,57,595,549,10.571428571428571,148,15,9.866666666666667,4,14,0,685,473,416,
416,6,439,51,51,573,11.37551867219917,698,222,3.144144144144144,77,482,0,661,497,416,
416,7,409,54,435,810,11.107142857142858,311,15,20.733333333333334,4,28,0,424,734,416,
416,8,351,54,54,834,11.530434782608696,692,49,14.122448979591837,16,115,0,400,758,416,
416,9,207,53,50,892,11.742537313432836,697,135,5.162962962962963,39,268,0,342,816,416,
416,10,91,55,49,1036,11.380753138075313,696,107,6.5046728971962615,37,239,0,198,960,416,
417,0,1168,54,711,48,11.666666666666666,35,18,1.9444444444444444,1,3,1,1186,-24,417,
417,1,1168,189,180,50,10.023255813953488,431,16,26.9375,6,43,1,1184,-22,417,
417,2,1050,60,49,108,11.392265193370166,691,76,9.092105263157896,31,181,0,1126,36,417,
417,3,1021,63,573,195,10.933333333333334,164,18,9.11111111111111,2,15,0,1039,123,417,
417,4,877,56,48,224,11.550675675675675,696,133,5.2330827067669174,48,296,0,1010,152,417,
417,5,848,56,545,370,11.705882352941176,199,16,12.4375,3,17,0,864,298,417,
417,6,762,56,52,396,11.812865497076023,692,76,9.105263157894736,25,171,0,838,324,417,
417,7,733,56,525,486,11.526315789473685,219,15,14.6,3,19,0,748,414,417,
417,8,357,55,47,511,11.416030534351146,698,366,1.907103825136612,122,786,0,723,439,417,
417,9,327,62,455,891,11.791666666666666,283,16,17.6875,3,24,0,343,819,417,
417,10,97,56,48,918,11.639065817409767,696,219,3.1780821917808217,72,471,0,316,846,417,
418,0,1166,335,345,53,10,120,15,8,2,12,1,1181,-22,418,
418,1,1165,717,49,51,11.333333333333334,34,18,1.8888888888888888,1,3,1,1183,-24,418,
418,2,814,51,48,112,11.530546623794212,701,308,2.2759740259740258,85,622,0,1122,37,418,
418,3,640,53,51,431,11.525993883792049,696,163,4.269938650306749,50,327,0,803,356,418,
418,4,294,51,51,604,11.398340248962656,698,336,2.0773809523809526,113,723,0,630,529,418,
418,5,265,54,582,954,10.933333333333334,164,15,10.933333333333334,2,15,0,280,879,418,
418,6,236,90,339,980,11.59375,371,18,20.61111111111111,5,32,0,254,905,418,
418,7,189,358,367,1023,12.5,75,22,3.409090909090909,1,6,0,211,948,418,
418,8,120,75,57,1065,12.327102803738319,668,49,13.63265306122449,14,107,0,169,990,418,
418,9,93,50,675,1124,12.5,75,17,4.411764705882353,1,6,0,110,1049,418,
419,0,1155,48,719,62,11,33,17,1.9411764705882353,1,3,1,1172,-24,419,
419,1,1154,177,186,64,10.162790697674419,437,16,27.3125,6,43,1,1170,-22,419,
419,2,920,53,54,121,11.513253012048192,693,193,3.5906735751295336,57,415,0,1113,35,419,
419,3,892,52,412,328,11.586206896551724,336,14,24,3,29,0,906,242,419,
419,4,747,54,50,353,11.137254901960784,696,134,5.1940298507462686,49,306,0,881,267,419,
419,5,689,56,58,496,11.820512820512821,686,49,14,11,78,0,738,410,419,
419,6,516,54,48,553,11.527536231884058,698,165,4.2303030303030305,47,345,0,681,467,419,
419,7,458,57,50,729,11.771929824561404,693,47,14.74468085106383,19,114,0,505,643,419,
419,8,429,60,347,789,11.228571428571428,393,16,24.5625,6,35,0,445,703,419,
419,9,110,56,47,814,11.475757575757576,697,310,2.2483870967741937,95,660,0,420,728,419,
419,10,82,63,406,1137,11.821428571428571,331,15,22.066666666666666,4,28,0,97,1051,419,
42,0,1152,48,727,61,12.5,25,21,1.1904761904761905,1,2,1,1173,-26,42,
42,1,1153,308,305,65,9.842105263157896,187,16,11.6875,2,19,1,1169,-22,42,
42,2,977,52,52,123,11.900369003690036,696,134,5.1940298507462686,38,271,0,1111,36,42,
42,3,947,95,56,268,11.8,649,19,34.1578947368421,7,55,0,966,181,42,
42,4,512,52,50,300,11.66067415730337,698,422,1.6540284360189574,124,890,0,934,213,42,
42,5,485,56,667,735,12.833333333333334,77,14,5.5,1,6,0,499,648,42,
42,6,79,53,48,760,11.67714631197098,699,395,1.769620253164557,120,827,0,474,673,42,
420,0,1154,333,347,64,10,120,16,7.5,2,12,1,1170,-22,420,
420,1,1155,713,52,63,11.666666666666666,35,16,2.1875,1,3,1,1171,-23,420,
420,2,1094,95,58,121,11.553571428571429,647,19,34.05263157894737,8,56,0,1113,35,420,
420,3,604,53,48,153,11.570281124497992,699,477,1.4654088050314464,147,996,0,1081,67,420,
420,4,488,56,48,641,11.289256198347108,696,105,6.628571428571429,43,242,0,593,555,420,
420,5,459,60,570,757,10.625,170,18,9.444444444444445,4,16,0,477,671,420,
420,6,373,56,46,785,11.680722891566266,698,76,9.18421052631579,30,166,0,449,699,420,
420,7,345,60,695,871,11.25,45,18,2.5,1,4,0,363,785,420,
420,8,287,60,51,900,11.523809523809524,689,47,14.659574468085106,14,105,0,334,814,420,
420,9,84,57,46,957,11.81704260651629,697,193,3.61139896373057,55,399,0,277,871,420,
421,0,1162,59,712,57,9.666666666666666,29,15,1.9333333333333333,1,3,1,1177,-22,421,
421,1,1160,188,178,60,9.869565217391305,434,14,31,7,46,1,1174,-19,421,
421,2,984,57,48,119,11.494773519163763,695,131,5.305343511450381,44,287,0,1115,40,421,
421,3,868,56,48,261,11.291304347826086,696,105,6.628571428571429,36,230,0,973,182,421,
421,4,809,56,50,376,11.63551401869159,694,49,14.16326530612245,16,107,0,858,297,421,
421,5,406,56,48,433,11.471951219512196,696,395,1.7620253164556963,127,820,0,801,354,421,
421,6,88,52,48,840,11.453172205438067,700,306,2.287581699346405,100,662,0,394,761,421,
422,0,1140,329,350,79,10.083333333333334,121,15,8.066666666666666,2,12,1,1155,-22,422,
422,1,1141,712,56,75,10.666666666666666,32,18,1.7777777777777777,1,3,1,1159,-26,422,
422,2,905,53,55,139,11.321596244131456,692,190,3.642105263157895,66,426,0,1095,38,422,
422,3,876,53,639,342,10.8,108,16,6.75,1,10,0,892,241,422,
422,4,818,53,60,368,12.381578947368421,687,48,14.3125,10,76,0,866,267,422,
422,5,674,53,56,425,11.541818181818181,691,135,5.118518518518519,35,275,0,809,324,422,
423,0,847,90,110,367,15,600,20,30,5,40,0,867,367,423,
423,1,616,53,51,425,11.722084367245657,696,193,3.606217616580311,54,403,0,809,425,423,
423,2,472,51,49,629,11.6,700,133,5.2631578947368425,38,295,0,605,629,423,
423,3,443,51,639,775,11,110,16,6.875,1,10,0,459,775,423,
423,4,328,52,48,802,11.262443438914028,700,104,6.730769230769231,29,221,0,432,802,423,
423,5,298,91,576,917,12.090909090909092,133,19,7,2,11,0,317,917,423,
423,6,183,52,57,945,11.912280701754385,691,106,6.518867924528302,30,228,0,289,945,423,
423,7,90,49,55,1099,9.291666666666666,696,45,15.466666666666667,16,96,0,135,1099,423,
424,0,1154,193,197,64,10.25,410,16,25.625,5,40,1,1170,-21,424,
424,1,1157,713,56,59,10.333333333333334,31,18,1.7222222222222223,1,3,1,1175,-26,424,
424,2,978,51,50,124,11.66891891891892,699,132,5.295454545454546,41,296,0,1110,39,424,
424,3,949,53,685,271,12.4,62,14,4.428571428571429,1,5,0,963,186,424,
424,4,717,51,51,297,12.130530973451327,698,220,3.172727272727273,60,452,0,937,212,424,
424,5,689,52,515,530,12.263157894736842,233,15,15.533333333333333,3,19,0,704,445,424,
424,6,516,52,51,557,11.82420749279539,697,161,4.329192546583851,51,347,0,677,472,424,
424,7,488,58,619,732,11.181818181818182,123,14,8.785714285714286,1,11,0,502,647,424,
424,8,226,51,51,759,11.725190839694656,698,249,2.8032128514056227,75,524,0,475,674,424,
424,9,197,53,423,1021,11.571428571428571,324,16,20.25,3,28,0,213,936,424,
424,10,81,52,58,1047,11.779220779220779,690,106,6.509433962264151,30,231,0,187,962,424,
425,0,1147,50,721,69,9.666666666666666,29,18,1.6111111111111112,1,3,1,1165,-25,425,
425,1,1146,181,185,73,10.093023255813954,434,15,28.933333333333334,6,43,1,1161,-21,425,
425,2,1084,54,57,131,11.879310344827585,689,19,36.26315789473684,9,58,0,1103,37,425,
425,3,507,49,50,162,11.695916594265857,701,565,1.24070796460177,161,1151,0,1072,68,425,
425,4,220,50,50,736,11.756660746003552,700,278,2.5179856115107913,75,563,0,498,642,425,
425,5,76,51,53,1024,12.502008032128513,696,134,5.1940298507462686,31,249,0,210,930,425,
426,0,1147,199,195,70,10.15,406,17,23.88235294117647,5,40,1,1164,-22,426,
426,1,1150,717,53,67,10,30,17,1.7647058823529411,1,3,1,1167,-25,426,
426,2,885,56,48,131,11.676789587852495,696,218,3.1926605504587156,59,461,0,1103,39,426,
