FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
image-246,0,828,60,62,354,15.777777777777779,678,47,14.425531914893616,8,63,0,789,354,246,
image-246,1,765,342,353,441,15,105,23,4.565217391304348,2,7,0,702,441,246,
image-246,2,714,77,33,495,12.321428571428571,690,20,34.5,9,56,0,648,495,246,
image-246,3,621,31,33,530,12.442528735632184,736,78,9.435897435897436,23,174,0,613,530,246,
image-246,4,348,31,32,616,12.392045454545455,737,265,2.781132075471698,76,528,0,527,616,246,
image-246,5,104,32,32,894,12.254736842105263,736,231,3.186147186147186,66,475,0,249,894,246,
image-246,6,46,72,74,1160,10.21875,654,23,28.434782608695652,13,64,0,-17,1160,246,
image-247,0,1182,28,739,30,11,33,17,1.9411764705882353,1,3,1,1199,-25,247,
image-247,1,1181,180,186,31,10.585365853658537,434,17,25.529411764705884,5,41,1,1198,-24,247,
image-247,2,1024,29,37,96,12.38135593220339,734,109,6.73394495412844,30,236,0,1133,41,247,
image-247,3,933,29,40,216,11.93956043956044,731,80,9.1375,27,182,0,1013,161,247,
image-247,4,599,28,38,309,12.230534351145039,734,321,2.2866043613707165,98,655,0,920,254,247,
image-247,5,567,30,40,643,12.372881355932204,730,19,38.421052631578945,6,59,0,586,588,247,
image-247,6,507,31,41,673,12.338983050847459,728,49,14.857142857142858,17,118,0,556,618,247,
image-247,7,49,28,33,735,12.414772727272727,739,445,1.6606741573033708,126,880,0,494,680,247,
image-248,0,1181,166,138,29,10.782608695652174,496,19,26.105263157894736,7,46,1,1200,-26,248,
image-248,1,1181,732,34,29,11.333333333333334,34,19,1.7894736842105263,1,3,1,1200,-26,248,
image-248,2,720,32,32,95,12.376370280146164,736,414,1.7777777777777777,112,821,0,1134,40,248,
image-248,3,692,38,670,522,11.5,92,15,6.133333333333334,1,8,0,707,467,248,
image-248,4,82,29,30,551,12.267343485617598,741,596,1.2432885906040267,167,1182,0,678,496,248,
image-248,5,51,31,382,1162,11.727272727272727,387,16,24.1875,6,33,0,67,1107,248,
image-249,0,1182,31,738,29,10.333333333333334,31,18,1.7222222222222223,1,3,1,1200,-24,249,
image-249,1,1182,181,182,31,10.658536585365853,437,16,27.3125,5,41,1,1198,-22,249,
image-249,2,813,29,38,93,12.248811410459588,733,323,2.2693498452012384,87,631,0,1136,40,249,
image-249,3,52,28,33,427,12.417123287671233,739,750,0.9853333333333333,205,1460,0,802,374,249,
image-250,0,1180,141,138,29,10.854166666666666,521,20,26.05,8,48,1,1200,-26,250,
image-250,1,1182,733,34,27,11,33,20,1.65,1,3,1,1202,-28,250,
image-250,2,1085,36,40,96,12.376068376068377,724,48,15.083333333333334,17,117,0,1133,41,250,
image-250,3,1054,38,696,159,11,66,16,4.125,1,6,0,1070,104,250,
image-250,4,1026,79,32,185,12.75925925925926,689,18,38.27777777777778,8,54,0,1044,130,250,
image-250,5,265,30,28,217,12.505147563486616,742,747,0.9933065595716198,209,1457,0,1012,162,250,
image-250,6,235,35,36,977,13.5,729,17,42.88235294117647,6,54,0,252,922,250,
image-250,7,113,36,29,1008,12.780701754385966,735,108,6.805555555555555,30,228,0,221,953,250,
image-250,8,83,39,36,1129,16.11111111111111,725,17,42.64705882352941,5,45,0,100,1074,250,
image-250,9,54,39,670,1158,11.375,91,17,5.352941176470588,1,8,0,71,1103,250,
image-251,0,1183,32,735,29,11,33,17,1.9411764705882353,1,3,1,1200,-26,251,
image-251,1,1180,182,186,31,10.536585365853659,432,18,24,5,41,1,1198,-24,251,
image-251,2,964,31,37,94,12.53757225433526,732,171,4.280701754385965,47,346,0,1135,39,251,
image-251,3,295,31,31,279,12.298232129131437,738,655,1.1267175572519084,187,1301,0,950,224,251,
image-251,4,265,38,38,946,12.271186440677965,724,18,40.22222222222222,9,59,0,283,891,251,
image-251,5,52,32,37,978,12.480392156862745,731,199,3.6733668341708543,57,408,0,251,923,251,
image-252,0,1182,141,138,28,10.854166666666666,521,19,27.42105263157895,8,48,1,1201,-26,252,
image-252,1,1182,735,31,27,11.333333333333334,34,20,1.7,1,3,1,1202,-27,252,
image-252,2,1058,39,33,95,12.671140939597315,728,76,9.578947368421053,21,149,0,1134,41,252,
image-252,3,1028,78,33,182,13,689,19,36.26315789473684,8,53,0,1047,128,252,
image-252,4,635,36,27,214,12.189432989690722,737,380,1.9394736842105262,112,776,0,1015,160,252,
image-252,5,423,36,30,608,12.49877750611247,734,198,3.707070707070707,62,409,0,621,554,252,
image-252,6,60,32,32,817,12.168758716875871,736,352,2.090909090909091,112,717,0,412,763,252,
image-253,0,1183,32,736,28,10.666666666666666,32,18,1.7777777777777777,1,3,1,1201,-26,253,
image-253,1,1182,182,185,31,10.560975609756097,433,16,27.0625,5,41,1,1198,-23,253,
image-253,2,785,30,37,95,12.343705799151344,733,349,2.1002865329512894,99,707,0,1134,41,253,
image-253,3,725,32,33,454,12.189655172413794,735,50,14.7,14,116,0,775,400,253,
image-253,4,55,31,30,519,12.25478194338179,739,655,1.1282442748091603,184,1307,0,710,465,253,
image-254,0,1181,146,152,30,10.91304347826087,502,18,27.88888888888889,7,46,1,1199,-25,254,
image-254,1,1181,736,28,29,12,36,19,1.894736842105263,1,3,1,1200,-26,254,
image-254,2,629,31,30,96,12.307157057654075,739,504,1.4662698412698412,151,1006,0,1133,41,254,
image-254,3,324,31,33,610,12.563604240282686,736,295,2.4949152542372883,84,566,0,619,555,254,
image-254,4,52,28,37,915,12.22514071294559,735,262,2.8053435114503817,76,533,0,314,860,254,
image-255,0,1182,37,731,27,10.666666666666666,32,20,1.6,1,3,1,1202,-28,255,
image-255,1,1180,185,179,32,10.634146341463415,436,17,25.647058823529413,5,41,1,1197,-23,255,
image-255,2,1026,36,32,93,12.279661016949152,732,110,6.654545454545454,33,236,0,1136,38,255,
image-255,3,205,32,31,218,12.150371287128714,737,806,0.9143920595533499,240,1616,0,1011,163,255,
image-255,4,176,31,536,1037,11.65,233,16,14.5625,2,20,0,192,982,255,
image-255,5,53,31,31,1064,12.461206896551724,738,112,6.589285714285714,34,232,0,165,1009,255,
image-256,0,1179,135,144,29,10.64,521,21,24.80952380952381,9,50,1,1200,-26,256,
image-256,1,1180,727,40,30,11,33,19,1.736842105263158,1,3,1,1199,-25,256,
image-256,2,721,29,33,96,11.865116279069767,738,412,1.7912621359223302,121,860,0,1133,41,256,
image-256,3,690,32,430,524,12.071428571428571,338,15,22.533333333333335,3,28,0,705,469,256,
image-256,4,52,31,27,551,12.320197044334975,742,626,1.1853035143769968,179,1218,0,678,496,256,
image-257,0,1181,46,720,29,11.333333333333334,34,19,1.7894736842105263,1,3,1,1200,-25,257,
image-257,1,1181,197,166,31,10.658536585365853,437,17,25.705882352941178,5,41,1,1198,-23,257,
image-257,2,1026,44,23,91,12.428571428571429,733,112,6.544642857142857,32,231,0,1138,37,257,
image-257,3,175,24,23,216,12.18622754491018,753,838,0.8985680190930787,253,1670,0,1013,162,257,
image-257,4,53,26,39,1062,11.847107438016529,735,114,6.447368421052632,41,242,0,167,1008,257,
image-258,0,1179,141,138,29,10.854166666666666,521,21,24.80952380952381,8,48,1,1200,-27,258,
image-258,1,1181,733,34,28,11,33,20,1.65,1,3,1,1201,-28,258,
image-258,2,689,34,30,96,11.846237731733915,736,444,1.6576576576576576,144,917,0,1133,40,258,
image-258,3,355,31,33,552,12.010558069381599,736,322,2.2857142857142856,101,663,0,677,496,258,
image-258,4,326,32,549,888,11.526315789473685,219,15,14.6,3,19,0,341,832,258,
image-258,5,51,31,33,915,12.508637236084454,736,263,2.7984790874524714,79,521,0,314,859,258,
image-258,6,14,89,318,1196,9.13953488372093,393,19,20.68421052631579,11,43,0,33,1140,258,
image-259,0,1182,30,736,28,11.333333333333334,34,19,1.7894736842105263,1,3,1,1201,-27,259,
image-259,1,1180,184,185,31,10.512195121951219,431,18,23.944444444444443,5,41,1,1198,-24,259,
image-259,2,996,30,37,95,12.438775510204081,733,138,5.311594202898551,46,294,0,1134,40,259,
image-259,3,722,31,32,242,12.468571428571428,737,265,2.781132075471698,75,525,0,987,187,259,
image-259,4,570,32,38,518,12.44636678200692,730,141,5.177304964539007,44,289,0,711,463,259,
image-259,5,540,36,40,671,11.868852459016393,724,18,40.22222222222222,11,61,0,558,616,259,
image-259,6,356,31,34,704,11.907608695652174,735,169,4.349112426035503,47,368,0,525,649,259,
image-259,7,51,30,30,888,12.014802631578947,740,290,2.5517241379310347,92,608,0,341,833,259,
image-260,0,1180,144,136,30,10.833333333333334,520,19,27.36842105263158,8,48,1,1199,-25,260,
image-260,1,1178,735,29,30,12,36,21,1.7142857142857142,1,3,1,1199,-25,260,
image-260,2,1086,40,30,96,12.41025641025641,730,47,15.53191489361702,15,117,0,1133,41,260,
image-260,3,1056,39,625,157,12.363636363636363,136,16,8.5,1,11,0,1072,102,260,
image-260,4,902,39,29,182,12.493055555555555,732,145,5.048275862068966,44,288,0,1047,127,260,
image-260,5,537,36,29,340,12.12760055478502,735,352,2.0880681818181817,110,721,0,889,285,260,
image-260,6,354,37,29,706,12.166666666666666,734,169,4.34319526627219,50,360,0,523,651,260,
image-260,7,49,35,30,887,12.354237288135593,735,293,2.508532423208191,83,590,0,342,832,260,
image-260,8,11,99,666,1200,11.666666666666666,35,18,1.9444444444444444,1,3,0,29,1145,260,
image-261,0,1182,33,733,29,11.333333333333334,34,18,1.8888888888888888,1,3,1,1200,-24,261,
image-261,1,1182,184,179,31,10.658536585365853,437,16,27.3125,5,41,1,1198,-22,261,
image-261,2,1118,39,37,93,11.868852459016393,724,18,40.22222222222222,8,61,0,1136,40,261,
image-261,3,1027,33,37,122,11.463157894736842,730,80,9.125,28,190,0,1107,69,261,
image-261,4,967,31,33,215,12.487179487179487,736,47,15.659574468085106,17,117,0,1014,162,261,
image-261,5,421,30,31,275,12.263551401869158,739,533,1.3864915572232646,156,1070,0,954,222,261,
image-261,6,391,32,33,821,12.049180327868852,735,17,43.23529411764706,9,61,0,408,768,261,
image-261,7,57,31,33,849,12.257668711656441,736,323,2.278637770897833,90,652,0,380,796,261,
image-262,0,1180,169,155,28,10.818181818181818,476,21,22.666666666666668,6,44,1,1201,-26,262,
image-262,1,1182,736,30,28,11.333333333333334,34,19,1.7894736842105263,1,3,1,1201,-26,262,
image-262,2,722,35,29,96,12.206854345165238,736,411,1.7907542579075426,111,817,0,1133,42,262,
image-262,3,174,38,27,518,12.153990610328638,735,537,1.3687150837988826,157,1065,0,711,464,262,
image-262,4,52,38,25,1065,12.480349344978166,737,112,6.580357142857143,33,229,0,164,1011,262,
image-263,0,1182,36,728,29,12,36,18,2,1,3,1,1200,-26,263,
image-263,1,1181,188,179,31,10.560975609756097,433,17,25.470588235294116,5,41,1,1198,-24,263,
image-263,2,965,32,31,95,11.82972972972973,737,169,4.3609467455621305,49,370,0,1134,40,263,
image-263,3,385,29,33,279,12.1117903930131,738,565,1.3061946902654866,158,1145,0,950,224,263,
image-263,4,324,31,41,859,11.926229508196721,728,46,15.826086956521738,20,122,0,370,804,263,
image-263,5,49,28,38,919,11.860759493670885,734,261,2.8122605363984676,85,553,0,310,864,263,
image-264,0,1181,138,138,29,10.916666666666666,524,19,27.57894736842105,8,48,1,1200,-26,264,
image-264,1,1182,731,33,28,12,36,19,1.894736842105263,1,3,1,1201,-27,264,
image-264,2,1085,36,33,93,12.330508474576272,731,51,14.333333333333334,16,118,0,1136,38,264,
image-264,3,1056,38,633,157,11.727272727272727,129,16,8.0625,1,11,0,1072,102,264,
image-264,4,1026,80,38,185,11.758620689655173,682,18,37.888888888888886,9,58,0,1044,130,264,
image-264,5,600,30,28,217,12.237125748502994,742,412,1.8009708737864079,119,835,0,1012,162,264,
image-264,6,510,31,37,643,11.967213114754099,732,76,9.631578947368421,30,183,0,586,588,264,
image-264,7,479,34,37,730,12.35593220338983,729,20,36.45,8,59,0,499,675,264,
image-264,8,418,31,31,765,12.44915254237288,738,46,16.043478260869566,17,118,0,464,710,264,
image-265,0,826,62,72,357,15.461538461538462,666,46,14.478260869565217,9,65,0,872,357,265,
image-265,1,769,334,343,438,15.375,123,22,5.590909090909091,2,8,0,791,438,265,
image-265,2,718,75,35,488,13.529411764705882,690,23,30,8,51,0,741,488,265,
image-265,3,110,30,30,525,12.135382059800664,740,594,1.245791245791246,163,1204,0,704,525,265,
image-265,4,63,95,91,1145,10.065573770491802,614,21,29.238095238095237,12,61,0,84,1145,265,
image-266,0,1182,144,161,28,10.76086956521739,495,19,26.05263157894737,7,46,1,1201,-26,266,
image-266,1,1181,737,31,31,10.666666666666666,32,17,1.8823529411764706,1,3,1,1198,-23,266,
image-266,2,934,38,29,96,12.085510688836104,733,199,3.6834170854271355,64,421,0,1133,42,266,
image-266,3,692,37,30,306,12.200836820083682,733,231,3.173160173160173,66,478,0,923,252,266,
image-266,4,295,35,29,552,12.143589743589743,736,382,1.9267015706806283,106,780,0,677,498,266,
image-266,5,82,34,33,946,12.142857142857142,733,201,3.646766169154229,63,420,0,283,892,266,
image-266,6,52,64,600,1161,11.333333333333334,136,16,8.5,2,12,0,68,1107,266,
image-267,0,1181,32,734,30,11.333333333333334,34,18,1.8888888888888888,1,3,1,1199,-25,267,
image-267,1,1181,184,180,32,10.634146341463415,436,16,27.25,5,41,1,1197,-23,267,
image-267,2,995,31,37,90,12.304054054054054,732,144,5.083333333333333,43,296,0,1139,35,267,
image-267,3,324,31,33,248,12.133888048411498,736,657,1.1202435312024352,201,1322,0,981,193,267,
image-267,4,49,30,33,919,12.467803030303031,737,261,2.8237547892720305,70,528,0,310,864,267,
image-268,0,1181,143,134,29,10.673469387755102,523,19,27.526315789473685,8,49,1,1200,-25,268,
image-268,1,1181,738,29,29,11,33,19,1.736842105263158,1,3,1,1200,-25,268,
image-268,2,1056,39,29,93,12.247191011235955,732,80,9.15,24,178,0,1136,39,268,
image-268,3,417,31,30,183,12.126409017713366,739,629,1.1748807631160572,176,1242,0,1046,129,268,
image-268,4,50,28,31,824,11.851700680272108,741,355,2.0873239436619717,104,735,0,405,770,268,
image-269,0,1182,26,739,30,11.666666666666666,35,17,2.0588235294117645,1,3,1,1199,-22,269,
image-269,1,1182,177,187,31,10.634146341463415,436,16,27.25,5,41,1,1198,-21,269,
image-269,2,1118,28,41,93,12.389830508474576,731,18,40.611111111111114,7,59,0,1136,41,269,
image-269,3,755,29,33,123,12.178272980501394,738,351,2.1025641025641026,105,718,0,1106,71,269,
image-269,4,390,33,31,489,11.986263736263735,736,350,2.1028571428571428,102,728,0,740,437,269,
image-269,5,361,36,552,853,11.777777777777779,212,15,14.133333333333333,2,18,0,376,801,269,
image-269,6,54,37,25,879,12.446551724137931,738,296,2.4932432432432434,83,580,0,350,827,269,
image-270,0,1180,143,137,30,10.612244897959183,520,19,27.36842105263158,8,49,1,1199,-24,270,
image-270,1,1181,733,33,31,11.333333333333334,34,17,2,1,3,1,1198,-23,270,
image-270,2,1116,36,30,96,13.345454545454546,734,17,43.1764705882353,8,55,0,1133,42,270,
image-270,3,418,31,30,124,12.174672489082969,739,687,1.0756914119359535,199,1374,0,1105,70,270,
image-270,4,387,38,31,825,12.60344827586207,731,17,43,6,58,0,404,771,270,
image-270,5,358,37,446,856,11.74074074074074,317,15,21.133333333333333,3,27,0,373,802,270,
image-270,6,53,36,31,881,12.076923076923077,733,295,2.4847457627118645,91,598,0,348,827,270,
image-271,0,1182,34,731,28,11.666666666666666,35,19,1.8421052631578947,1,3,1,1201,-26,271,
image-271,1,1181,184,179,31,10.658536585365853,437,17,25.705882352941178,5,41,1,1198,-23,271,
image-271,2,995,35,33,93,12.301694915254238,732,141,5.191489361702128,41,295,0,1136,39,271,
image-271,3,843,36,33,247,11.940983606557378,731,139,5.258992805755396,49,305,0,982,193,271,
image-271,4,569,36,29,399,12.064456721915285,735,261,2.8160919540229883,83,543,0,830,345,271,
image-271,5,417,32,31,673,12.059602649006623,737,139,5.302158273381295,45,302,0,556,619,271,
image-271,6,50,32,31,825,12.05939226519337,737,354,2.0819209039548023,110,724,0,404,771,271,
image-272,0,1182,127,153,28,10.612244897959183,520,19,27.36842105263158,8,49,1,1201,-27,272,
image-272,1,1182,717,47,29,12,36,18,2,1,3,1,1200,-26,272,
image-272,2,995,23,45,96,12.144486692015208,732,138,5.304347826086956,40,263,0,1133,41,272,
image-272,3,964,57,47,247,11.53225806451613,696,18,38.666666666666664,11,62,0,982,192,272,
image-272,4,293,23,38,279,12.407722007722008,739,657,1.1248097412480975,189,1295,0,950,224,272,
image-272,5,49,24,45,946,12.037578288100208,731,234,3.123931623931624,67,479,0,283,891,272,
image-273,0,1182,38,726,30,12,36,17,2.1176470588235294,1,3,1,1199,-23,273,
image-273,1,1182,191,179,32,10.487804878048781,430,15,28.666666666666668,5,41,1,1197,-21,273,
image-273,2,874,36,30,95,12.189944134078212,734,260,2.8230769230769233,76,537,0,1134,42,273,
image-273,3,813,36,33,369,11.983471074380166,731,47,15.553191489361701,21,121,0,860,316,273,
image-273,4,418,31,32,429,12.197146562905317,737,382,1.9293193717277486,111,771,0,800,376,273,
image-273,5,53,30,33,821,11.901773533424283,737,355,2.076056338028169,103,733,0,408,768,273,
image-274,0,1181,140,171,28,10.630434782608695,489,20,24.45,7,46,1,1201,-26,274,
image-274,1,1182,731,37,28,10.666666666666666,32,19,1.6842105263157894,1,3,1,1201,-26,274,
image-274,2,1117,40,36,95,11.868852459016393,724,17,42.588235294117645,10,61,0,1134,41,274,
image-274,3,996,36,31,127,11.869387755102041,733,106,6.915094339622642,29,245,0,1102,73,274,
image-274,4,327,32,31,249,12.163186388244393,737,653,1.1286370597243491,199,1293,0,980,195,274,
image-274,5,296,38,487,917,11.458333333333334,275,16,17.1875,4,24,0,312,863,274,
image-274,6,53,36,32,945,12.174736842105263,732,231,3.168831168831169,67,475,0,284,891,274,
image-274,7,13,99,313,1198,9.238095238095237,388,18,21.555555555555557,10,42,0,31,1144,274,
image-275,0,1181,28,737,28,11.666666666666666,35,20,1.75,1,3,1,1201,-26,275,
image-275,1,1182,183,187,31,10.487804878048781,430,16,26.875,5,41,1,1198,-23,275,
image-275,2,813,27,35,93,11.985052316890881,738,323,2.2848297213622293,97,669,0,1136,39,275,
image-275,3,783,30,31,430,12.525423728813559,739,16,46.1875,9,59,0,799,376,275,
image-276,0,813,143,110,371,15.26984126984127,547,45,12.155555555555555,6,63,0,772,371,276,
image-276,1,634,39,27,450,12.300341296928327,734,145,5.062068965517241,36,293,0,693,450,276,
image-276,2,146,39,29,608,12.156576200417536,732,475,1.5410526315789475,135,958,0,535,608,276,
image-276,3,118,40,36,1093,12.066666666666666,724,18,40.22222222222222,8,60,0,50,1093,276,
image-276,4,39,98,69,1168,10.047619047619047,633,22,28.772727272727273,12,63,0,-25,1168,276,
image-276,5,2,96,669,1209,11.666666666666666,35,18,1.9444444444444444,1,3,0,-66,1209,276,
image-277,0,1174,40,726,37,11.333333333333334,34,18,1.8888888888888888,1,3,1,1192,-24,277,
image-277,1,1174,192,171,40,10.658536585365853,437,15,29.133333333333333,5,41,1,1189,-21,277,
image-277,2,926,38,25,103,12.203349282296651,737,200,3.685,57,418,0,1126,42,277,
image-277,3,775,37,30,314,12.251677852348994,733,140,5.235714285714286,40,298,0,915,253,277,
image-277,4,410,39,29,467,12.172942817294281,732,352,2.0795454545454546,104,717,0,762,406,277,
image-277,5,381,40,134,833,12.038461538461538,626,15,41.733333333333334,7,52,0,396,772,277,
image-277,6,46,40,23,860,12.214175654853621,737,323,2.281733746130031,99,649,0,369,799,277,
image-278,0,1180,114,31,28,10.389830508474576,655,21,31.19047619047619,6,59,0,1201,-27,278,
image-278,1,965,39,29,94,11.871866295264624,732,170,4.305882352941176,59,359,0,1135,39,278,
image-278,2,357,35,30,274,12.06705298013245,735,598,1.2290969899665551,181,1208,0,955,219,278,
image-278,3,297,36,33,885,11.83739837398374,731,47,15.553191489361701,19,123,0,344,830,278,
image-278,4,53,31,35,945,12.223157894736842,734,231,3.1774891774891776,77,475,0,284,890,278,
image-279,0,1180,39,725,31,12,36,18,2,1,3,1,1198,-23,279,
image-279,1,1180,193,178,32,10.463414634146341,429,17,25.235294117647058,5,41,1,1197,-22,279,
image-279,2,996,39,26,95,12.252525252525253,735,138,5.326086956521739,42,297,0,1134,41,279,
image-279,3,965,40,502,248,12.285714285714286,258,16,16.125,3,21,0,981,194,279,
image-279,4,113,30,28,275,12.07528156490812,742,841,0.882282996432818,251,1687,0,954,221,279,
image-279,5,53,31,42,1127,12.108695652173912,727,49,14.83673469387755,16,92,0,102,1073,279,
image-280,0,1179,116,107,33,10.12280701754386,577,17,33.94117647058823,6,57,1,1196,-21,280,
image-280,1,1182,736,30,27,11.333333333333334,34,20,1.7,1,3,1,1202,-27,280,
image-280,2,297,30,28,93,12.13782816229117,742,839,0.8843861740166865,237,1676,0,1136,39,280,
image-280,3,145,31,36,947,12.41958041958042,733,137,5.350364963503649,43,286,0,282,893,280,
image-280,4,53,32,37,1096,12.11864406779661,731,80,9.1375,23,177,0,133,1042,280,
image-281,0,1182,28,738,28,11.333333333333334,34,19,1.7894736842105263,1,3,1,1201,-26,281,
image-281,1,1180,180,185,32,10.609756097560975,435,17,25.58823529411765,5,41,1,1197,-22,281,
image-281,2,904,30,37,96,12.215932914046121,733,229,3.2008733624454146,78,477,0,1133,42,281,
image-281,3,813,38,32,338,11.775956284153006,730,78,9.35897435897436,27,183,0,891,284,281,
image-281,4,601,36,31,431,12.016548463356974,733,197,3.720812182741117,62,423,0,798,377,281,
image-281,5,571,40,29,643,12.389830508474576,731,15,48.733333333333334,8,59,0,586,589,281,
image-281,6,53,38,23,670,11.939247830279653,739,506,1.4604743083003953,147,1037,0,559,616,281,
image-282,0,1181,106,38,28,10.065573770491802,656,20,32.8,7,61,0,1201,-26,282,
image-282,1,814,31,37,95,12.126139817629179,732,320,2.2875,104,658,0,1134,41,282,
image-282,2,783,38,340,430,12.411764705882353,422,16,26.375,4,34,0,799,376,282,
image-283,0,1173,121,596,35,11.857142857142858,83,21,3.9523809523809526,1,7,0,1100,35,283,
image-283,1,815,108,112,367,14.962264150943396,580,47,12.340425531914894,8,53,0,768,367,283,
image-283,2,760,84,27,448,12.087719298245615,689,21,32.80952380952381,9,57,0,687,448,283,
image-283,3,152,32,30,480,11.993399339933994,738,597,1.236180904522613,184,1212,0,655,480,283,
image-283,4,122,36,40,1087,12.701754385964913,724,20,36.2,9,57,0,48,1087,283,
image-283,5,50,90,77,1157,10.047619047619047,633,22,28.772727272727273,12,63,0,-22,1157,283,
image-284,0,1177,270,245,34,10.555555555555555,285,18,15.833333333333334,4,27,1,1195,-22,284,
image-284,1,1182,741,24,27,11.666666666666666,35,20,1.75,1,3,1,1202,-29,284,
image-284,2,569,37,22,96,11.868006993006993,741,564,1.3138297872340425,176,1144,0,1133,40,284,
image-284,3,264,32,31,670,12.364565587734242,737,295,2.4983050847457626,83,587,0,559,614,284,
image-284,4,237,35,661,976,11.555555555555555,104,16,6.5,1,9,0,253,920,284,
image-285,0,793,37,39,389,14.80327868852459,724,47,15.404255319148936,10,61,0,754,389,285,
image-285,1,378,27,37,468,12.189119170984457,736,383,1.9216710182767625,117,772,0,675,468,285,
image-285,2,104,24,33,863,11.943327239488116,743,262,2.83587786259542,99,547,0,280,863,285,
image-285,3,23,24,68,1160,9.957627118644067,708,46,15.391304347826088,21,118,0,-17,1160,285,
image-286,0,1178,223,222,34,11.09375,355,17,20.88235294117647,6,32,1,1195,-22,286,
image-286,1,1182,732,35,28,11,33,19,1.736842105263158,1,3,1,1201,-28,286,
image-286,2,962,31,30,96,11.821138211382113,739,171,4.321637426900585,53,369,0,1133,40,286,
image-286,3,871,36,30,279,12.077348066298342,734,79,9.291139240506329,30,181,0,950,223,286,
image-286,4,477,36,30,369,11.959544879898862,734,383,1.91644908616188,126,791,0,860,313,286,
image-286,5,49,37,29,764,11.824825986078887,734,416,1.7644230769230769,131,862,0,465,708,286,
image-287,0,1182,39,728,29,11,33,18,1.8333333333333333,1,3,1,1200,-25,287,
image-287,1,1182,190,174,32,10.634146341463415,436,15,29.066666666666666,5,41,1,1197,-22,287,
image-287,2,723,31,30,90,11.7459584295612,739,416,1.7764423076923077,134,866,0,1139,36,287,
image-287,3,55,32,29,517,11.752584933530281,739,657,1.1248097412480975,199,1354,0,712,463,287,
image-288,0,815,37,48,368,15.20253164556962,715,46,15.543478260869565,13,79,0,668,368,288,
image-288,1,771,117,131,440,14.526315789473685,552,18,30.666666666666668,7,38,0,596,440,288,
image-288,2,700,112,124,486,10.625,564,43,13.116279069767442,8,80,0,550,486,288,
image-288,3,402,28,38,565,12.526923076923078,734,262,2.801526717557252,70,520,0,471,565,288,
image-288,4,370,31,677,843,11.5,92,16,5.75,1,8,0,193,843,288,
image-288,5,310,31,41,869,12.188118811881187,728,50,14.56,15,101,0,167,869,288,
image-288,6,249,29,43,928,13.205607476635514,728,52,14,14,107,0,108,928,288,
image-288,7,220,31,674,993,11.875,95,16,5.9375,1,8,0,43,993,288,
image-288,8,81,27,38,1051,10.070175438596491,735,97,7.577319587628866,38,228,0,-15,1051,288,
image-288,9,55,85,416,1154,9.966666666666667,299,20,14.95,7,30,0,-118,1154,288,
image-289,0,1175,190,166,38,10.829268292682928,444,16,27.75,5,41,0,1048,-23,289,
image-289,1,1080,47,26,99,12.155172413793103,727,50,14.54,16,116,0,987,38,289,
image-289,2,1049,43,676,162,13.5,81,18,4.5,1,6,0,924,101,289,
image-289,3,837,39,24,189,12.388020833333334,737,203,3.6305418719211824,57,384,0,897,128,289,
image-289,4,625,39,29,405,12.329297820823244,732,199,3.678391959798995,60,413,0,681,344,289,
image-289,5,594,37,509,618,12.095238095238095,254,17,14.941176470588236,4,21,0,468,557,289,
image-289,6,412,36,30,646,12.58187134502924,734,171,4.292397660818714,51,342,0,440,585,289,
image-289,7,169,34,31,826,12.238297872340425,735,234,3.141025641025641,68,470,0,260,765,289,
image-289,8,72,32,38,1111,10.829457364341085,730,46,15.869565217391305,20,129,0,-25,1050,289,
image-289,9,48,48,677,1166,10.714285714285714,75,15,5,1,7,0,-80,1105,289,
image-290,0,1180,63,35,30,10.8,702,19,36.94736842105263,11,65,0,1093,-25,290,
image-290,1,995,36,30,95,12.481228668941979,734,139,5.280575539568345,48,293,0,1028,40,290,
image-290,2,964,38,375,249,12.483870967741936,387,16,24.1875,5,31,0,874,194,290,
image-290,3,660,32,31,274,12.269035532994923,737,295,2.4983050847457626,86,591,0,849,219,290,
image-290,4,447,31,37,583,12.23021582733813,732,199,3.678391959798995,61,417,0,540,528,290,
image-290,5,416,31,94,797,12.272727272727273,675,16,42.1875,8,55,0,326,742,290,
image-290,6,370,336,344,840,12,120,19,6.315789473684211,4,10,0,283,785,290,
image-290,7,278,29,38,882,10.463414634146341,733,69,10.623188405797102,34,205,0,241,827,290,
image-290,8,253,34,624,962,10.923076923076923,142,14,10.142857142857142,2,13,0,161,907,290,
image-290,9,148,29,40,1010,10.9,731,71,10.295774647887324,29,160,0,113,955,290,
image-290,10,102,243,281,1096,8.290322580645162,276,31,8.903225806451612,10,62,1,27,1041,290,
image-290,11,87,238,291,1130,9.344827586206897,271,12,22.583333333333332,4,29,1,-7,1075,290,
image-290,12,88,539,121,1097,8.177777777777777,140,44,3.1818181818181817,7,45,2,26,1042,290,
image-290,13,48,119,604,1151,8.11111111111111,77,30,2.566666666666667,4,18,3,-28,1096,290,
image-290,14,48,279,481,1152,7.090909090909091,40,29,1.3793103448275863,2,11,3,-29,1097,290,
image-290,15,48,406,309,1152,7.8,85,29,2.9310344827586206,2,15,3,-29,1097,290,
