FileName,BlockIndex,BottomIndent,LeftIndent,RightIndent,TopIndent,PixelsPerSymbol,Width,Height,WidthToHeightRatio,WordCount,SymbolCount,SameyCount,BottomLineDistance,TopLineDistance,ImageIndex,Label
445,12,767,93,543,444,10.933333333333334,164,18,9.11111111111111,3,15,0,785,389,445,
445,13,742,94,35,469,10.65079365079365,671,18,37.27777777777778,8,63,0,760,414,445,
445,14,691,92,37,496,10.010204081632653,671,42,15.976190476190476,16,98,0,733,441,445,
445,15,666,93,36,547,10.65079365079365,671,16,41.9375,9,63,0,682,492,445,
445,16,641,94,445,571,10.44,261,17,15.352941176470589,5,25,0,658,516,445,
445,17,614,94,41,595,10.725806451612904,665,20,33.25,7,62,0,634,540,445,
445,18,564,93,36,624,10.774193548387096,671,41,16.365853658536587,13,124,0,605,569,445,
445,19,540,93,496,671,9.590909090909092,211,18,11.722222222222221,6,22,0,558,616,445,
445,20,514,94,41,696,10.901639344262295,665,19,35,8,61,0,533,641,445,
445,21,489,93,534,722,10.176470588235293,173,18,9.61111111111111,2,17,0,507,667,445,
445,22,438,91,41,749,10.87704918032787,668,42,15.904761904761905,14,122,0,480,694,445,
445,23,387,32,41,795,10.64423076923077,727,47,15.46808510638298,14,104,0,434,740,445,
445,24,362,90,326,847,10.105263157894736,384,20,19.2,5,38,0,382,792,445,
445,25,338,32,40,873,11.375,728,18,40.44444444444444,14,64,0,356,818,445,
445,26,262,31,42,899,10.695906432748538,727,68,10.691176470588236,25,171,0,330,844,445,
445,27,239,88,654,973,11.6,58,17,3.411764705882353,1,5,0,256,918,445,
445,28,160,31,42,999,10.935483870967742,727,70,10.385714285714286,35,186,0,230,944,445,
445,29,135,89,284,1075,9.930232558139535,427,19,22.473684210526315,6,43,0,154,1020,445,
445,30,59,87,42,1100,10.26923076923077,671,70,9.585714285714285,24,182,0,129,1045,445,
446,0,1171,30,737,41,11,33,17,1.9411764705882353,1,3,1,1188,-29,446,
446,1,1169,141,145,44,10.489795918367347,514,16,32.125,7,49,1,1185,-26,446,
446,2,1079,33,36,106,9.963302752293577,731,44,16.613636363636363,26,109,0,1123,36,446,
446,3,1028,34,41,157,10.072463768115941,725,44,16.477272727272727,25,138,0,1072,87,446,
446,4,953,37,38,207,10.157894736842104,725,69,10.507246376811594,18,133,0,1022,137,446,
446,5,877,34,41,284,10.87037037037037,725,68,10.661764705882353,21,162,0,945,214,446,
446,6,851,97,41,358,10.507936507936508,662,20,33.1,7,63,0,871,288,446,
446,7,750,38,35,386,11.110526315789473,727,93,7.817204301075269,26,190,0,843,316,446,
446,8,700,94,42,486,10.25,664,43,15.44186046511628,13,84,0,743,416,446,
446,9,622,37,35,536,11.396449704142011,728,71,10.253521126760564,31,169,0,693,466,446,
446,10,573,94,35,617,10.851063829787234,671,39,17.205128205128204,15,94,0,612,547,446,
446,11,470,35,35,663,10.502183406113538,730,96,7.604166666666667,31,229,0,566,593,446,
446,12,420,97,35,767,10.804878048780488,668,42,15.904761904761905,17,123,0,462,697,446,
446,13,343,37,35,816,10.551470588235293,728,70,10.4,23,136,0,413,746,446,
446,14,319,37,37,890,11,726,20,36.3,10,66,0,339,820,446,
446,15,268,37,42,916,10.724137931034482,721,45,16.022222222222222,18,116,0,313,846,446,
446,16,243,96,33,970,10.166666666666666,671,16,41.9375,8,66,0,259,900,446,
446,17,218,96,580,993,9.538461538461538,124,18,6.888888888888889,3,13,0,236,923,446,
446,18,166,37,39,1018,11.214953271028037,724,45,16.08888888888889,15,107,0,211,948,446,
446,19,140,97,34,1070,12.12280701754386,669,19,35.21052631578947,8,57,0,159,1000,446,
446,20,40,38,34,1095,10.125581395348837,728,94,7.74468085106383,35,215,0,134,1025,446,
447,0,1185,191,191,29,10.195121951219512,418,15,27.866666666666667,5,41,1,1200,-21,447,
447,1,1186,731,31,23,12.666666666666666,38,20,1.9,1,3,1,1206,-27,447,
447,2,1075,41,29,83,11.37593984962406,730,71,10.28169014084507,21,133,0,1146,33,447,
447,3,1049,100,35,162,10.555555555555555,665,18,36.94444444444444,9,63,0,1067,112,447,
447,4,948,42,33,186,10.948598130841122,725,95,7.631578947368421,30,214,0,1043,136,447,
447,5,923,103,123,288,10.830188679245284,574,18,31.88888888888889,11,53,0,941,238,447,
447,6,770,39,31,314,10.474431818181818,730,145,5.0344827586206895,51,352,0,915,264,447,
447,7,694,95,31,469,10.493827160493828,674,66,10.212121212121213,22,162,0,760,419,447,
447,8,668,39,36,542,13.181818181818182,725,19,38.1578947368421,8,55,0,687,492,447,
447,9,643,97,433,567,10.384615384615385,270,19,14.210526315789474,4,26,0,662,517,447,
447,10,591,39,40,593,10.815533980582524,721,45,16.022222222222222,17,103,0,636,543,447,
447,11,542,99,36,645,11.14102564102564,665,42,15.833333333333334,12,78,0,584,595,447,
447,12,466,39,33,693,10.787096774193548,728,70,10.4,20,155,0,536,643,447,
447,13,390,39,29,770,10.833333333333334,732,69,10.608695652173912,22,144,0,459,720,447,
447,14,339,96,30,847,10.770491803278688,674,43,15.674418604651162,16,122,0,382,797,447,
447,15,315,96,568,896,10.461538461538462,136,18,7.555555555555555,3,13,0,333,846,447,
447,16,264,96,34,921,10.417322834645669,670,44,15.227272727272727,18,127,0,308,871,447,
447,17,238,102,535,972,10.1875,163,19,8.578947368421053,3,16,0,257,922,447,
447,18,213,81,686,999,8.25,33,17,1.9411764705882353,2,4,1,230,949,447,
447,19,187,101,34,1000,10.007633587786259,665,42,15.833333333333334,16,131,1,229,950,447,
447,20,162,101,31,1049,11.133333333333333,668,18,37.111111111111114,8,60,0,180,999,447,
447,21,136,102,283,1073,10.121951219512194,415,20,20.75,6,41,0,156,1023,447,
447,22,61,97,27,1100,10.606060606060606,676,68,9.941176470588236,19,132,0,129,1050,447,
448,0,1154,35,726,54,13,39,21,1.8571428571428572,1,3,1,1175,-26,448,
448,1,1156,153,134,58,10.46938775510204,513,15,34.2,7,49,1,1171,-22,448,
448,2,1071,40,29,114,11.103174603174603,731,44,16.613636363636363,18,126,0,1115,34,448,
448,3,1046,103,533,165,10.25,164,18,9.11111111111111,3,16,0,1064,85,448,
448,4,1019,102,30,193,10.121212121212121,668,17,39.294117647058826,10,66,0,1036,113,448,
448,5,969,99,29,216,10.702127659574469,672,44,15.272727272727273,13,94,0,1013,136,448,
448,6,943,96,471,268,10.590909090909092,233,18,12.944444444444445,5,22,0,961,188,448,
448,7,892,100,28,294,10.512820512820513,672,43,15.627906976744185,16,117,0,935,214,448,
448,8,842,100,32,345,10.672131147540984,668,42,15.904761904761905,15,122,0,884,265,448,
448,9,765,96,33,394,10.335195530726256,671,70,9.585714285714285,26,179,0,835,314,448,
448,10,741,96,456,470,10.333333333333334,248,18,13.777777777777779,3,24,0,759,390,448,
448,11,665,39,31,495,11.708955223880597,730,69,10.579710144927537,22,134,0,734,415,448,
448,12,643,34,751,570,15,15,16,0.9375,1,1,1,659,490,448,
448,13,588,37,32,571,10.779874213836479,731,70,10.442857142857143,21,159,1,658,491,448,
448,14,563,96,33,648,11.771929824561404,671,18,37.27777777777778,6,57,0,581,568,448,
448,15,538,95,242,673,10.065217391304348,463,18,25.72222222222222,9,46,0,556,593,448,
448,16,512,100,35,697,10.075757575757576,665,20,33.25,11,66,0,532,617,448,
448,17,487,93,537,724,11.333333333333334,170,18,9.444444444444445,3,15,0,505,644,448,
448,18,411,93,33,748,10.425641025641026,674,70,9.628571428571428,27,195,0,481,668,448,
448,19,385,93,55,825,10.1875,652,19,34.31578947368421,12,64,0,404,745,448,
448,20,360,97,36,850,10.587301587301587,667,19,35.10526315789474,11,63,0,379,770,448,
448,21,309,95,38,875,10.971830985915492,667,45,14.822222222222223,9,71,0,354,795,448,
448,22,284,92,156,925,10.222222222222221,552,20,27.6,9,54,0,304,845,448,
448,23,259,94,33,949,10.711864406779661,673,21,32.04761904761905,8,59,0,280,869,448,
448,24,235,93,579,976,9.75,128,18,7.111111111111111,4,16,0,253,896,448,
448,25,208,96,39,1002,11.083333333333334,665,19,35,7,60,0,227,922,448,
448,26,157,95,39,1028,10.792792792792794,666,44,15.136363636363637,16,111,0,201,948,448,
448,27,134,94,452,1077,11.043478260869565,254,18,14.11111111111111,5,23,0,152,997,448,
448,28,107,96,36,1101,10.950819672131148,668,21,31.80952380952381,8,61,0,128,1021,448,
448,29,83,88,541,1128,10.6875,171,18,9.5,3,16,0,101,1048,448,
448,30,32,94,35,1153,9.432432432432432,671,44,15.25,17,111,0,76,1073,448,
449,0,1180,192,190,32,10.195121951219512,418,17,24.58823529411765,5,41,1,1197,-22,449,
449,1,1180,735,29,30,12,36,19,1.894736842105263,1,3,1,1199,-24,449,
449,2,1121,45,384,88,11.96774193548387,371,20,18.55,5,31,0,1141,34,449,
449,3,1096,103,240,113,11.146341463414634,457,20,22.85,8,41,0,1116,59,449,
449,4,1046,98,34,140,10.327586206896552,668,43,15.534883720930232,17,116,0,1089,86,449,
449,5,1021,62,723,190,15,15,18,0.8333333333333334,1,1,1,1039,136,449,
449,6,995,101,34,190,10.666666666666666,665,44,15.113636363636363,17,120,1,1039,136,449,
449,7,945,80,40,241,10.431372549019608,680,43,15.813953488372093,16,102,0,988,187,449,
449,8,919,96,33,293,11.568965517241379,671,17,39.470588235294116,7,58,0,936,239,449,
449,9,843,94,33,315,10.391304347826088,673,71,9.47887323943662,27,184,0,914,261,449,
449,10,768,35,35,391,10.6,730,70,10.428571428571429,32,185,0,838,337,449,
449,11,717,92,35,468,10.601626016260163,673,44,15.295454545454545,20,123,0,761,414,449,
449,12,693,93,397,517,10.689655172413794,310,19,16.31578947368421,6,29,0,712,463,449,
449,13,591,36,35,544,10.806930693069306,729,94,7.75531914893617,27,202,0,685,490,449,
449,14,560,37,35,650,11.2,728,19,38.31578947368421,9,65,0,579,596,449,
449,15,536,92,428,675,10.37037037037037,280,18,15.555555555555555,4,27,0,554,621,449,
449,16,485,94,35,700,10.194805194805195,671,44,15.25,13,77,0,529,646,449,
449,17,405,34,35,754,10.41958041958042,731,70,10.442857142857143,24,143,0,475,700,449,
449,18,324,60,35,834,10.392857142857142,705,71,9.929577464788732,40,196,0,395,780,449,
449,19,299,90,579,911,9.470588235294118,131,19,6.894736842105263,4,17,0,318,857,449,
449,20,191,37,35,943,10.721393034825871,728,95,7.663157894736842,35,201,0,286,889,449,
449,21,136,31,42,1049,11.40952380952381,727,44,16.522727272727273,17,105,0,180,995,449,
449,22,61,88,36,1100,10.075862068965517,676,68,9.941176470588236,19,145,0,129,1046,449,
45,0,1170,29,746,42,12.5,25,17,1.4705882352941178,1,2,1,1187,-25,45,
45,1,1169,141,145,45,10.489795918367347,514,15,34.266666666666666,7,49,1,1184,-22,45,
45,2,1075,36,45,101,12.428571428571429,719,53,13.566037735849056,12,70,0,1128,34,45,
45,3,1004,71,684,214,9,45,11,4.090909090909091,1,5,5,1015,147,45,
45,4,1033,168,518,183,8.76923076923077,114,13,8.76923076923077,1,13,1,1046,116,45,
45,5,1013,156,496,204,8.222222222222221,148,12,12.333333333333334,3,18,4,1025,137,45,
45,6,992,172,508,224,8.571428571428571,120,13,9.23076923076923,3,14,4,1005,157,45,
45,7,1019,362,393,199,9,45,11,4.090909090909091,1,5,3,1030,132,45,
45,8,996,327,370,220,9.363636363636363,103,13,7.923076923076923,1,11,4,1009,153,45,
45,9,992,473,201,183,8.105263157894736,126,54,2.3333333333333335,6,38,7,1046,116,45,
45,10,996,632,65,199,8.35,103,34,3.0294117647058822,2,20,6,1030,132,45,
45,11,959,46,656,254,9.8,98,16,6.125,4,10,4,975,187,45,
45,12,858,46,653,279,9.178571428571429,101,92,1.0978260869565217,10,28,6,950,212,45,
45,13,908,218,565,253,9,17,68,0.25,3,5,7,976,186,45,
45,14,960,335,380,253,12.142857142857142,85,16,5.3125,1,7,4,976,186,45,
45,15,908,350,393,305,11.4,57,16,3.5625,1,5,4,924,238,45,
45,16,858,522,261,254,7.888888888888889,17,117,0.1452991452991453,5,9,8,975,187,45,
45,17,944,626,64,269,11.166666666666666,110,16,6.875,3,12,5,960,202,45,
45,18,893,640,69,297,10.4375,91,39,2.3333333333333335,2,16,4,932,230,45,
45,19,867,647,79,346,10.571428571428571,74,16,4.625,1,7,2,883,279,45,
45,20,776,38,34,401,12.168674698795181,728,52,14,9,83,0,828,334,45,
45,21,348,29,33,464,12.18967587034814,738,417,1.7697841726618706,122,833,0,765,397,45,
45,22,43,29,35,892,11.926108374384237,736,294,2.503401360544218,86,609,0,337,825,45,
450,0,1151,34,728,59,12.666666666666666,38,19,2,1,3,1,1170,-32,450,
450,1,1150,211,75,62,10.489795918367347,514,17,30.235294117647058,7,49,1,1167,-29,450,
450,2,1060,38,31,125,10.18867924528302,731,44,16.613636363636363,22,106,0,1104,34,450,
450,3,958,35,34,177,10.34433962264151,731,94,7.776595744680851,35,212,0,1052,86,450,
450,4,882,95,34,278,10.510344827586207,671,69,9.72463768115942,21,145,0,951,187,450,
450,5,746,37,31,439,10.632183908045977,732,44,16.636363636363637,13,87,0,790,348,450,
451,0,861,262,323,347,11.31578947368421,215,21,10.238095238095237,10,19,0,882,347,451,
451,1,826,724,33,384,10.75,43,19,2.263157894736842,1,4,0,845,384,451,
451,2,741,37,455,420,9.989010989010989,308,68,4.529411764705882,12,91,2,809,420,451,
451,3,794,741,34,414,12.5,25,21,1.1904761904761905,1,2,1,815,414,451,
451,4,744,742,33,441,9.8,25,44,0.5681818181818182,2,5,1,788,441,451,
451,5,639,40,95,497,10.912280701754385,665,93,7.150537634408602,28,228,0,732,497,451,
451,6,613,95,535,601,10,170,15,11.333333333333334,2,17,1,628,601,451,
451,7,615,743,34,595,11.5,23,19,1.2105263157894737,1,2,1,634,595,451,
451,8,486,38,97,623,10.833333333333334,665,120,5.541666666666667,32,252,1,606,623,451,
451,9,513,740,35,694,12.5,25,22,1.1363636363636365,1,2,1,535,694,451,
451,10,460,92,100,752,10.305084745762711,608,17,35.76470588235294,8,59,0,477,752,451,
451,11,384,34,99,777,11.662162162162161,667,68,9.808823529411764,18,148,1,452,777,451,
451,12,412,736,34,797,15,30,20,1.5,1,2,1,432,797,451,
451,13,333,37,98,856,10.77,665,40,16.625,13,100,1,373,856,451,
451,14,361,739,38,850,11.5,23,18,1.2777777777777777,1,2,1,379,850,451,
451,15,310,737,38,901,12.5,25,18,1.3888888888888888,1,2,1,328,901,451,
451,16,258,35,40,907,12.290598290598291,725,64,11.328125,14,117,1,322,907,451,
451,17,75,37,98,982,11.085714285714285,665,172,3.866279069767442,42,350,2,247,982,451,
451,18,209,727,39,1002,11.333333333333334,34,18,1.8888888888888888,1,3,1,227,1002,451,
451,19,79,730,38,1129,10.666666666666666,32,21,1.5238095238095237,1,3,1,100,1129,451,
451,20,44,95,381,1167,9.257142857142858,324,18,18,8,35,0,62,1167,451,
452,0,1168,31,733,42,12,36,19,1.894736842105263,1,3,1,1187,-26,452,
452,1,1167,349,341,45,11,110,17,6.470588235294118,1,10,1,1184,-23,452,
452,2,1057,40,95,106,11.136094674556213,665,66,10.075757575757576,18,169,0,1123,38,452,
452,3,1032,96,480,182,10.666666666666666,224,15,14.933333333333334,4,21,1,1047,114,452,
452,4,1033,731,34,178,11.666666666666666,35,18,1.9444444444444444,1,3,1,1051,110,452,
452,5,956,37,94,205,10.878612716763005,669,68,9.838235294117647,20,173,0,1024,137,452,
452,6,930,98,94,285,10.482758620689655,608,14,43.42857142857143,6,58,0,944,217,452,
452,7,904,97,658,311,9,45,14,3.2142857142857144,1,5,1,918,243,452,
452,8,906,730,39,305,10.333333333333334,31,18,1.7222222222222223,1,3,1,924,237,452,
452,9,881,33,742,332,12.5,25,16,1.5625,1,2,1,897,264,452,
452,10,878,40,95,333,12.788461538461538,665,18,36.94444444444444,5,52,1,896,265,452,
452,11,803,40,93,360,11.351724137931035,667,66,10.106060606060606,18,145,2,869,292,452,
452,12,805,33,742,408,12.5,25,16,1.5625,1,2,1,821,340,452,
452,13,829,731,34,380,11.666666666666666,35,20,1.75,1,3,1,849,312,452,
452,14,779,93,174,436,10.66,533,14,38.07142857142857,7,50,1,793,368,452,
452,15,780,732,35,431,11,33,18,1.8333333333333333,1,3,1,798,363,452,
452,16,651,39,93,460,11.023715415019764,668,118,5.661016949152542,33,253,1,769,392,452,
452,17,653,731,32,558,12.333333333333334,37,18,2.0555555555555554,1,3,1,671,490,452,
452,18,626,39,90,586,11.982142857142858,671,17,39.470588235294116,8,56,0,643,518,452,
452,19,600,98,190,615,10.448979591836734,512,14,36.57142857142857,6,49,1,614,547,452,
452,20,602,730,35,610,11.666666666666666,35,17,2.0588235294117645,1,3,1,619,542,452,
452,21,448,39,33,638,11.688271604938272,728,143,5.090909090909091,43,324,0,591,570,452,
452,22,372,33,93,791,11.3125,674,66,10.212121212121213,16,144,1,438,723,452,
452,23,425,732,35,787,11,33,17,1.9411764705882353,1,3,1,442,719,452,
452,24,348,95,619,868,10.75,86,13,6.615384615384615,3,8,1,361,800,452,
452,25,348,732,33,862,11.666666666666666,35,19,1.8421052631578947,1,3,1,367,794,452,
452,26,295,40,95,890,11.366071428571429,665,44,15.113636363636363,13,112,0,339,822,452,
452,27,271,95,97,943,10.482758620689655,608,15,40.53333333333333,8,58,0,286,875,452,
452,28,245,99,314,969,10.18421052631579,387,15,25.8,4,38,1,260,901,452,
452,29,247,732,33,965,11.666666666666666,35,17,2.0588235294117645,1,3,1,264,897,452,
452,30,92,40,93,992,10.542613636363637,667,145,4.6,41,352,0,237,924,452,
452,31,67,98,118,1144,8.848484848484848,584,18,32.44444444444444,18,66,1,85,1076,452,
452,32,70,734,35,1142,10.333333333333334,31,17,1.8235294117647058,1,3,1,87,1074,452,
452,33,43,42,93,1169,12.314814814814815,665,17,39.11764705882353,6,54,0,60,1101,452,
453,0,1174,340,349,39,11.1,111,16,6.9375,1,10,1,1190,-23,453,
453,1,1173,726,38,37,12,36,19,1.894736842105263,1,3,1,1192,-25,453,
453,2,1063,96,99,101,10.333333333333334,605,65,9.307692307692308,23,162,1,1128,39,453,
453,3,1057,732,30,153,9.5,38,19,2,1,4,1,1076,91,453,
453,4,1011,39,37,175,12.063636363636364,724,43,16.837209302325583,15,110,0,1054,113,453,
453,5,987,39,99,226,12.73076923076923,662,16,41.375,5,52,0,1003,164,453,
453,6,935,40,133,254,12.891566265060241,627,40,15.675,10,83,2,975,192,453,
453,7,964,733,38,248,9.666666666666666,29,17,1.7058823529411764,1,3,1,981,186,453,
453,8,940,730,35,272,11.666666666666666,35,17,2.0588235294117645,1,3,1,957,210,453,
454,0,915,261,265,296,10.148148148148149,274,18,15.222222222222221,3,27,0,420,296,454,
454,1,864,242,243,322,10.333333333333334,315,43,7.325581395348837,5,51,0,394,322,454,
454,2,819,335,330,393,10.384615384615385,135,17,7.9411764705882355,2,13,0,323,393,454,
454,3,792,275,278,415,14.529411764705882,247,22,11.227272727272727,3,17,0,301,415,454,
454,4,671,221,217,463,10.411764705882353,362,95,3.8105263157894735,18,119,0,253,463,454,
454,5,650,395,394,567,11,11,12,0.9166666666666666,1,1,0,149,567,454,
454,6,521,216,209,585,10.516483516483516,375,123,3.048780487804878,36,182,0,131,585,454,
454,7,465,216,215,723,10.901639344262295,369,41,9,12,61,0,-7,723,454,
46,0,1172,336,328,41,10.461538461538462,136,16,8.5,2,13,1,1188,-23,46,
46,1,1172,744,32,39,12,24,18,1.3333333333333333,1,2,1,1190,-25,46,
46,2,833,38,31,106,11.973597359735974,731,290,2.5206896551724136,94,606,0,1123,42,46,
46,3,589,37,30,410,12.179540709812109,733,230,3.1869565217391305,66,479,0,819,346,46,
46,4,558,39,451,655,11.923076923076923,310,16,19.375,3,26,0,574,591,46,
46,5,315,38,30,681,12.863080684596577,732,233,3.1416309012875536,56,409,0,548,617,46,
46,6,39,38,30,927,11.75591985428051,732,263,2.783269961977186,78,549,0,302,863,46,
47,0,1173,31,746,39,11.5,23,17,1.3529411764705883,1,2,1,1190,-26,47,
47,1,1171,143,144,42,10.46938775510204,513,16,32.0625,7,49,1,1187,-23,47,
47,2,892,33,35,106,12.082978723404254,732,231,3.168831168831169,65,470,0,1123,41,47,
47,3,862,75,40,347,12.924528301886792,685,20,34.25,8,53,0,882,282,47,
47,4,373,31,33,381,12.205020920502092,736,475,1.5494736842105263,130,956,0,848,316,47,
47,5,342,38,328,869,12.764705882352942,434,18,24.11111111111111,3,34,0,360,804,47,
48,0,874,310,291,340,11.705882352941176,199,15,13.266666666666667,9,17,0,808,340,48,
48,1,748,36,31,383,16.27840909090909,733,98,7.479591836734694,21,176,0,765,383,48,
48,2,723,235,238,485,15.571428571428571,327,21,15.571428571428571,3,21,0,663,485,48,
48,3,547,35,32,536,12.384879725085911,733,146,5.02054794520548,39,291,0,612,536,48,
48,4,516,39,36,697,12.946428571428571,725,16,45.3125,6,56,0,451,697,48,
48,5,85,36,33,726,12.338199513381996,731,418,1.7488038277511961,116,822,0,422,726,48,
48,6,57,37,35,1153,11.934426229508198,728,19,38.31578947368421,7,61,0,-5,1153,48,
49,0,1166,29,746,44,12.5,25,19,1.3157894736842106,1,2,1,1185,-26,49,
49,1,1165,141,145,48,10.489795918367347,514,16,32.125,7,49,1,1181,-22,49,
49,2,704,30,35,108,12.173218673218674,735,417,1.7625899280575539,111,814,0,1121,38,49,
49,3,645,34,40,535,12.75,726,49,14.816326530612244,12,72,0,694,465,49,
49,4,431,36,35,594,12.446384039900249,729,204,3.573529411764706,58,401,0,635,524,49,
49,5,354,191,564,862,9,45,13,3.4615384615384617,1,5,2,367,792,49,
49,6,353,300,309,862,8.48,191,14,13.642857142857142,3,25,2,367,792,49,
49,7,342,508,167,832,8.18918918918919,125,55,2.272727272727273,6,37,2,397,762,49,
49,8,260,158,554,904,8.222222222222221,88,65,1.353846153846154,10,27,4,325,834,49,
49,9,309,312,315,904,11.533333333333333,173,16,10.8125,2,15,2,325,834,49,
49,10,235,319,321,929,10.444444444444445,160,65,2.4615384615384617,4,27,5,300,859,49,
49,11,157,194,312,979,9.91891891891892,294,93,3.161290322580645,17,74,3,250,909,49,
49,12,284,545,214,901,9.11111111111111,41,44,0.9318181818181818,2,9,3,328,831,49,
49,13,258,554,215,951,10.333333333333334,31,20,1.55,1,3,2,278,881,49,
49,14,183,544,216,977,8.307692307692308,40,69,0.5797101449275363,3,13,2,252,907,49,
49,15,158,554,218,1053,9.333333333333334,28,18,1.5555555555555556,1,3,1,176,983,49,
49,16,35,31,32,1111,12.567251461988304,737,83,8.879518072289157,21,171,0,118,1041,49,
5,0,800,30,34,320,12.340909090909092,736,109,6.752293577981652,34,220,0,909,320,5,
5,1,709,38,40,437,11.993006993006993,722,83,8.698795180722891,24,143,0,792,437,5,
5,2,618,32,39,530,12.284810126582279,729,81,9,22,158,0,699,530,5,
50,0,1192,333,331,20,10.461538461538462,136,17,8,2,13,1,1209,-23,50,
50,1,1192,742,30,18,14,28,19,1.4736842105263157,1,2,1,1211,-25,50,
50,2,945,36,33,84,12.038363171355499,731,200,3.655,54,391,0,1145,41,50,
50,3,884,35,39,295,12.756756756756756,726,50,14.52,10,74,0,934,252,50,
50,4,364,29,34,355,12.368743615934628,737,510,1.4450980392156862,128,979,0,874,312,50,
50,5,305,28,39,873,12.258620689655173,733,51,14.372549019607844,17,116,0,356,830,50,
50,6,275,31,501,937,11.652173913043478,268,17,15.764705882352942,3,23,0,292,894,50,
50,7,244,70,45,965,12.017543859649123,685,20,34.25,9,57,0,264,922,50,
50,8,214,31,664,999,11.666666666666666,105,16,6.5625,2,9,0,230,956,50,
50,9,60,27,37,1027,12.761565836298933,736,142,5.183098591549296,36,281,0,202,984,50,
50,10,22,89,388,1189,9.5,323,18,17.944444444444443,8,34,0,40,1146,50,
51,0,1173,28,749,38,11.5,23,18,1.2777777777777777,1,2,1,1191,-26,51,
51,1,1170,134,146,43,10.612244897959183,520,16,32.5,7,49,1,1186,-21,51,
51,2,923,28,41,107,12.130952380952381,731,199,3.6733668341708543,58,420,0,1122,43,51,
51,3,376,27,36,319,12.266355140186915,737,534,1.3801498127340823,152,1070,0,910,255,51,
51,4,346,29,40,868,12.183333333333334,731,15,48.733333333333334,8,60,0,361,804,51,
51,5,132,28,23,898,12.292383292383292,749,199,3.763819095477387,52,407,0,331,834,51,
51,6,101,31,657,1110,12.444444444444445,112,18,6.222222222222222,1,9,0,119,1046,51,
51,7,42,29,42,1137,12.589285714285714,729,50,14.58,16,112,0,92,1073,51,
52,0,1188,330,338,27,10.153846153846153,132,14,9.428571428571429,2,13,1,1202,-21,52,
52,1,1185,736,38,23,13,26,21,1.2380952380952381,1,2,1,1206,-25,52,
52,2,1000,32,32,88,12.366438356164384,736,141,5.219858156028369,39,292,0,1141,40,52,
52,3,972,38,650,242,12.444444444444445,112,15,7.466666666666667,1,9,0,987,194,52,
52,4,759,35,31,269,12.120192307692308,734,201,3.6517412935323383,64,416,0,960,221,52,
52,5,728,37,436,484,12.576923076923077,327,17,19.235294117647058,4,26,0,745,436,52,
52,6,273,36,30,511,12.223224351747463,734,445,1.649438202247191,119,887,0,718,463,52,
52,7,60,38,29,968,12.349514563106796,733,201,3.646766169154229,55,412,0,261,920,52,
52,8,20,93,681,1189,13,26,20,1.3,1,2,0,40,1141,52,
53,0,1165,32,742,43,13,26,21,1.2380952380952381,1,2,1,1186,-28,53,
53,1,1164,143,143,47,10.489795918367347,514,18,28.555555555555557,7,49,1,1182,-24,53,
53,2,1039,35,33,112,12.1,732,78,9.384615384615385,27,180,0,1117,41,53,
53,3,1011,37,711,204,10.4,52,14,3.7142857142857144,1,5,0,1025,133,53,
53,4,767,31,32,230,12.432548179871521,737,232,3.1767241379310347,67,467,0,999,159,53,
53,5,373,31,31,474,12.476315789473684,738,382,1.931937172774869,105,760,0,755,403,53,
53,6,342,38,329,870,12.371428571428572,433,17,25.470588235294116,4,35,0,359,799,53,
53,7,39,31,31,897,12.237774030354132,738,293,2.5187713310580206,86,593,0,332,826,53,
54,0,1182,327,338,33,10.384615384615385,135,14,9.642857142857142,2,13,1,1196,-21,54,
54,1,1182,738,36,26,13,26,21,1.2380952380952381,1,2,1,1203,-28,54,
54,2,1117,36,40,95,12.482758620689655,724,17,42.588235294117645,8,58,0,1134,41,54,
54,3,602,31,32,126,12.087084148727984,737,501,1.471057884231537,143,1022,0,1103,72,54,
54,4,571,35,392,641,12.433333333333334,373,17,21.941176470588236,4,30,0,588,587,54,
54,5,239,32,34,669,12.346811819595645,734,321,2.2866043613707165,90,643,0,560,615,54,
54,6,209,30,650,1004,12,120,16,7.5,1,10,0,225,950,54,
54,7,56,35,35,1032,11.976588628762542,730,141,5.177304964539007,41,299,0,197,978,54,
55,0,1175,26,747,36,13.5,27,18,1.5,1,2,1,908,-28,55,
55,1,1171,134,146,41,10.612244897959183,520,17,30.58823529411765,7,49,1,903,-23,55,
55,2,987,28,36,103,11.986301369863014,736,139,5.294964028776978,44,292,0,841,39,55,
55,3,865,29,34,252,12.18867924528302,737,112,6.580357142857143,27,212,0,692,188,55,
55,4,743,29,38,374,12.286324786324787,733,112,6.544642857142857,32,234,0,570,310,55,
55,5,714,34,669,501,12.125,97,14,6.928571428571429,1,8,0,443,437,55,
55,6,257,27,38,527,12.61297798377752,735,445,1.651685393258427,118,863,0,417,463,55,
55,7,227,32,640,986,11.636363636363637,128,16,8,2,11,0,-42,922,55,
55,8,165,30,42,1013,13.053333333333333,728,51,14.27450980392157,11,75,0,-69,949,55,
55,9,73,28,38,1073,12.268571428571429,734,83,8.843373493975903,24,175,0,-129,1009,55,
55,10,44,29,545,1169,11.894736842105264,226,16,14.125,4,19,0,-225,1105,55,
56,0,1168,343,322,43,10.384615384615385,135,18,7.5,2,13,1,1186,-23,56,
56,1,1169,753,22,42,12.5,25,18,1.3888888888888888,1,2,1,1187,-24,56,
